Sm_g00004901	17.46	More Ref
Sm_g00004902	11.23	More Ref
Sm_g00004903	18.48	More Ref
Sm_g00004904	24.93	More Ref
Sm_g00004905	43.58	More Ref
Sm_g00004906	28.05	More Ref
Sm_g00004907	18.66	More Alt
Sm_g00004909	7.69	More Alt
Sm_g00004910	51.57	More Alt
Sm_g00004911	23.7	More Alt
Sm_g00004912	18.65	More Alt
Sm_g00004913	11.0	More Alt
Sm_g00004914	15.05	More Alt
Sm_g00004915	23.2	More Ref
Sm_g00004916	22.9	More Ref
Sm_g00004922	41.23	More Alt
Sm_g00004924	13.8	More Ref
Sm_g00004925	37.83	More Ref
Sm_g00004928	23.95	More Ref
Sm_g00004932	32.62	More Ref
Sm_g00004933	60.97	More Ref
Sm_g00004934	15.62	More Alt
Sm_g00004936	52.36	More Ref
Sm_g00004937	22.56	More Ref
Sm_g00004938	24.17	More Alt
Sm_g00004939	34.54	More Ref
Sm_g00004940	19.07	More Ref
Sm_g00004941	26.86	More Alt
Sm_g00004947	38.77	More Ref
Sm_g00004948	No variants
Sm_g00004952	42.32	More Ref
Sm_g00004953	43.03	More Ref
Sm_g00004954	52.03	More Ref
Sm_g00004955	22.93	More Alt
Sm_g00004959	No variants
Sm_g00004960	27.15	More Alt
Sm_g00004962	35.79	More Ref
Sm_g00004963	44.25	More Alt
Sm_g00004966	21.26	More Ref
Sm_g00004968	27.77	More Ref
Sm_g00004969	27.57	More Ref
Sm_g00004970	16.31	More Alt
Sm_g00004971	No variants
Sm_g00004972	35.87	More Alt
Sm_g00004973	34.84	More Ref
Sm_g00004981	15.97	More Alt
Sm_g00004982	32.87	More Ref
Sm_g00004983	18.8	More Ref
Sm_g00004986	16.75	More Ref
Sm_g00004987	20.37	More Ref
Sm_g00004989	53.2	More Ref
Sm_g00004991	73.36	More Alt
Sm_g00004992	63.22	More Alt
Sm_g00004993	20.49	Equal
Sm_g00004999	75.61	More Ref
Sm_g00005001	6.88	More Alt
Sm_g00005003	55.04	More Ref
Sm_g00005004	33.43	More Ref
Sm_g00005005	33.14	More Ref
Sm_g00005009	33.83	More Ref
Sm_g00005010	38.49	More Ref
Sm_g00005011	No variants
Sm_g00005012	22.01	More Ref
Sm_g00005013	66.67	More Ref
Sm_g00005014	29.61	More Ref
Sm_g00005019	10.05	Equal
Sm_g00005022	33.51	More Alt
Sm_g00005025	14.55	Equal
Sm_g00005026	7.62	Equal
Sm_g00005028	29.76	More Ref
Sm_g00005032	74.29	More Ref
Sm_g00005036	46.67	More Ref
Sm_g00005037	52.92	More Ref
Sm_g00005039	21.44	More Ref
Sm_g00005040	37.31	More Ref
Sm_g00005042	16.59	Equal
Sm_g00005043	11.46	More Alt
Sm_g00005044	30.3	More Ref
Sm_g00005053	No variants
Sm_g00005054	72.41	More Ref
Sm_g00005058	23.44	More Ref
Sm_g00005060	14.22	More Ref
Sm_g00005061	17.39	More Alt
Sm_g00005062	9.14	Equal
Sm_g00005065	53.56	More Ref
Sm_g00005070	24.77	More Ref
Sm_g00005071	47.02	More Ref
Sm_g00005072	15.13	Equal
Sm_g00005073	24.01	More Ref
Sm_g00005074	No variants
Sm_g00005076	17.02	More Ref
Sm_g00005082	13.74	More Alt
Sm_g00005083	18.59	More Alt
Sm_g00005085	15.98	More Ref
Sm_g00005086	11.03	More Ref
Sm_g00005088	27.17	More Ref
Sm_g00005091	16.54	More Ref
Sm_g00005092	33.01	More Ref
Sm_g00005093	16.51	Equal
Sm_g00005095	14.05	More Alt
Sm_g00005096	29.22	More Ref
Sm_g00005097	No variants
Sm_g00005102	19.26	More Ref
Sm_g00005103	40.67	More Ref
Sm_g00005104	20.36	More Alt
Sm_g00005106	31.75	More Alt
Sm_g00005108	63.01	More Ref
Sm_g00005110	20.06	More Alt
Sm_g00005112	34.91	More Ref
Sm_g00005113	No variants
Sm_g00005114	14.96	More Alt
Sm_g00005115	19.04	More Ref
Sm_g00005116	44.82	More Ref
Sm_g00005117	18.42	More Ref
Sm_g00005118	38.49	More Ref
Sm_g00005119	26.39	More Alt
Sm_g00005120	26.07	More Ref
Sm_g00005121	29.92	More Ref
Sm_g00005134	20.31	More Ref
Sm_g00005137	11.82	More Ref
Sm_g00005144	47.5	More Alt
Sm_g00005148	13.81	More Ref
Sm_g00005149	15.6	More Ref
Sm_g00005152	21.9	More Ref
Sm_g00005153	No variants
Sm_g00005155	No variants
Sm_g00005156	23.69	More Alt
Sm_g00005165	30.62	More Alt
Sm_g00005169	41.9	More Ref
Sm_g00005171	21.72	More Ref
Sm_g00005174	30.58	More Ref
Sm_g00005177	11.16	More Ref
Sm_g00005179	48.3	More Alt
Sm_g00005184	27.4	More Ref
Sm_g00005190	9.09	More Ref
Sm_g00005191	28.18	More Ref
Sm_g00005195	12.39	More Alt
Sm_g00005200	31.6	More Alt
Sm_g00005201	23.25	More Alt
Sm_g00005204	39.8	More Ref
Sm_g00005205	50.19	More Ref
Sm_g00005210	9.27	More Alt
Sm_g00005212	9.06	More Alt
Sm_g00005215	20.0	More Ref
Sm_g00005216	27.68	More Ref
Sm_g00005219	16.24	More Alt
Sm_g00005229	48.27	More Ref
Sm_g00005230	43.7	More Alt
Sm_g00005237	48.71	More Alt
Sm_g00005238	38.83	More Alt
Sm_g00005240	30.43	More Alt
Sm_g00005247	18.52	More Ref
Sm_g00005256	40.42	More Alt
Sm_g00005264	46.02	More Ref
Sm_g00005266	7.57	More Ref
Sm_g00005268	28.37	Equal
Sm_g00005269	14.81	More Ref
Sm_g00005270	15.83	More Ref
Sm_g00005272	31.45	More Ref
Sm_g00005273	23.97	More Alt
Sm_g00005274	19.81	More Ref
Sm_g00005277	6.12	More Ref
Sm_g00005278	2.7	More Ref
Sm_g00005280	17.81	More Ref
Sm_g00005281	35.91	More Ref
Sm_g00005282	22.87	More Ref
Sm_g00005283	No variants
Sm_g00005284	17.75	More Ref
Sm_g00005285	10.53	More Ref
Sm_g00005286	12.74	More Alt
Sm_g00005287	27.6	More Ref
Sm_g00005289	26.48	More Ref
Sm_g00005290	14.4	More Ref
Sm_g00005291	No variants
Sm_g00005292	No variants
Sm_g00005295	37.15	More Ref
Sm_g00005297	21.62	More Ref
Sm_g00005301	No variants
Sm_g00005302	24.22	More Alt
Sm_g00005308	20.12	More Ref
Sm_g00005309	17.0	Equal
Sm_g00005310	14.13	More Ref
Sm_g00005311	34.65	More Alt
Sm_g00005312	12.93	More Ref
Sm_g00005313	8.33	More Ref
Sm_g00005315	25.2	More Alt
Sm_g00005318	33.77	More Ref
Sm_g00005319	24.23	More Ref
Sm_g00005320	21.21	More Alt
Sm_g00005322	36.36	More Ref
Sm_g00005324	56.81	More Ref
Sm_g00005325	42.93	More Ref
Sm_g00005326	19.53	More Ref
Sm_g00005327	37.1	More Ref
Sm_g00005328	25.29	More Alt
Sm_g00005329	27.94	More Ref
Sm_g00005330	32.64	More Ref
Sm_g00005333	28.58	More Ref
Sm_g00005334	No variants
Sm_g00005340	No variants
Sm_g00005343	No variants
Sm_g00005346	52.94	More Alt
Sm_g00005347	No variants
Sm_g00005348	No variants
Sm_g00005352	16.58	More Ref
Sm_g00005353	24.67	More Ref
Sm_g00005354	26.58	More Alt
Sm_g00005355	31.24	More Ref
Sm_g00005356	39.96	More Ref
Sm_g00005357	21.61	More Ref
Sm_g00005358	17.21	More Ref
Sm_g00005360	11.96	More Alt
Sm_g00005361	15.72	More Ref
Sm_g00005364	32.94	More Alt
Sm_g00005368	26.94	More Alt
Sm_g00005369	42.86	More Ref
Sm_g00005370	11.59	More Ref
Sm_g00005373	No variants
Sm_g00005374	No variants
Sm_g00005375	No variants
Sm_g00005378	14.95	More Alt
Sm_g00005379	25.69	More Ref
Sm_g00005381	No variants
Sm_g00005382	No variants
Sm_g00005383	15.77	More Ref
Sm_g00005384	18.66	More Alt
Sm_g00005385	19.56	More Alt
Sm_g00005388	30.87	More Alt
Sm_g00005390	37.92	Equal
Sm_g00005391	18.26	More Ref
Sm_g00005393	16.08	More Alt
Sm_g00005394	11.94	More Ref
Sm_g00005395	15.44	More Ref
Sm_g00005396	26.16	More Ref
Sm_g00005397	22.4	Equal
Sm_g00005398	3.9	More Ref
Sm_g00005399	37.33	Equal
Sm_g00005402	61.92	More Ref
Sm_g00005403	19.66	More Ref
Sm_g00005405	32.88	More Alt
Sm_g00005407	37.18	Equal
Sm_g00005409	59.4	More Alt
Sm_g00005410	19.19	More Alt
Sm_g00005413	4.01	More Alt
Sm_g00005414	25.59	Equal
Sm_g00005415	36.0	More Alt
Sm_g00005416	No variants
Sm_g00005421	23.87	More Alt
Sm_g00005423	52.38	More Ref
Sm_g00005426	No variants
Sm_g00005427	33.38	More Ref
Sm_g00005428	18.41	More Ref
Sm_g00005430	15.37	More Ref
Sm_g00005431	13.52	More Alt
Sm_g00005432	24.18	More Ref
Sm_g00005435	29.73	More Alt
Sm_g00005436	32.28	More Ref
Sm_g00005437	No variants
Sm_g00005438	No variants
Sm_g00005440	28.86	Equal
Sm_g00005444	19.91	Equal
Sm_g00005445	37.2	More Alt
Sm_g00005446	25.87	More Ref
Sm_g00005448	27.6	More Ref
Sm_g00005449	25.43	More Alt
Sm_g00005453	No variants
Sm_g00005454	No variants
Sm_g00005455	18.27	More Alt
Sm_g00005456	22.93	Equal
Sm_g00005457	6.0	More Ref
Sm_g00005458	44.74	More Ref
Sm_g00005459	31.36	More Ref
Sm_g00005463	24.98	More Ref
Sm_g00005465	No variants
Sm_g00005466	47.37	More Alt
Sm_g00005467	23.55	More Ref
Sm_g00005471	36.46	More Ref
Sm_g00005472	14.31	More Alt
Sm_g00005474	69.05	More Alt
Sm_g00005475	52.38	More Alt
Sm_g00005476	24.33	More Alt
Sm_g00005478	22.86	More Ref
Sm_g00005479	47.05	More Alt
Sm_g00005480	28.25	More Alt
Sm_g00005482	41.57	More Ref
Sm_g00005483	50.37	More Alt
Sm_g00005486	No variants
Sm_g00005487	14.48	More Alt
Sm_g00005488	27.97	More Ref
Sm_g00005489	57.33	More Ref
Sm_g00005499	25.46	More Ref
Sm_g00005502	26.54	More Ref
Sm_g00005503	17.35	More Alt
Sm_g00005504	30.86	More Ref
Sm_g00005505	31.86	More Ref
Sm_g00005506	22.21	More Ref
Sm_g00005507	22.71	More Alt
Sm_g00005508	8.99	Equal
Sm_g00005509	13.04	More Ref
Sm_g00005510	25.7	More Ref
Sm_g00005511	12.07	More Ref
Sm_g00005514	23.34	More Alt
Sm_g00005515	44.2	More Alt
Sm_g00005516	20.94	More Ref
Sm_g00005517	26.48	More Ref
Sm_g00005518	13.69	Equal
Sm_g00005519	18.41	More Ref
Sm_g00005520	45.35	More Alt
Sm_g00005521	27.56	More Alt
Sm_g00005522	40.61	More Ref
Sm_g00005523	26.42	More Ref
Sm_g00005524	46.55	More Ref
Sm_g00005525	47.54	More Alt
Sm_g00005526	29.17	More Ref
Sm_g00005527	54.92	More Ref
Sm_g00005528	6.41	More Alt
Sm_g00005529	23.83	More Alt
Sm_g00005530	37.17	More Alt
Sm_g00005533	12.03	More Ref
Sm_g00005534	8.06	More Alt
Sm_g00005535	46.67	More Alt
Sm_g00005537	66.41	More Ref
Sm_g00005539	24.77	More Ref
Sm_g00005540	28.72	More Ref
Sm_g00005541	30.82	More Alt
Sm_g00005542	7.38	More Alt
Sm_g00005543	38.51	More Ref
Sm_g00005544	26.47	More Ref
Sm_g00005545	47.0	More Ref
Sm_g00005546	17.23	More Ref
Sm_g00005547	22.87	More Ref
Sm_g00005548	38.67	More Ref
Sm_g00005549	31.27	More Alt
Sm_g00005550	13.81	More Alt
Sm_g00005551	23.98	More Alt
Sm_g00005552	18.08	More Ref
Sm_g00005553	23.75	More Alt
Sm_g00005557	34.29	More Alt
Sm_g00005558	45.35	More Ref
Sm_g00005564	29.55	More Ref
Sm_g00005565	59.63	More Ref
Sm_g00005566	9.75	More Ref
Sm_g00005567	9.82	More Alt
Sm_g00005568	79.32	More Alt
Sm_g00005569	13.37	More Alt
Sm_g00005570	25.0	More Ref
Sm_g00005572	36.27	More Ref
Sm_g00005573	42.11	More Ref
Sm_g00005574	15.87	More Ref
Sm_g00005575	10.77	More Alt
Sm_g00005576	40.81	More Ref
Sm_g00005578	10.34	More Alt
Sm_g00005579	28.84	More Ref
Sm_g00005580	10.39	More Alt
Sm_g00005582	42.89	More Ref
Sm_g00005583	17.47	More Alt
Sm_g00005584	31.67	More Ref
Sm_g00005585	14.46	More Alt
Sm_g00005587	14.03	More Alt
Sm_g00005588	0.74	More Ref
Sm_g00005590	No variants
Sm_g00005592	No variants
Sm_g00005593	31.94	More Ref
Sm_g00005594	37.89	More Alt
Sm_g00005595	23.58	More Ref
Sm_g00005596	12.81	More Alt
Sm_g00005598	No variants
Sm_g00005601	19.49	More Ref
Sm_g00005608	46.91	More Alt
Sm_g00005609	40.69	More Alt
Sm_g00005618	49.79	More Ref
Sm_g00005619	57.03	More Ref
Sm_g00005622	No variants
Sm_g00005623	33.36	More Ref
Sm_g00005625	19.75	More Ref
Sm_g00005626	No variants
Sm_g00005637	73.88	More Ref
Sm_g00005640	22.45	More Ref
Sm_g00005642	21.97	More Ref
Sm_g00005643	6.38	More Ref
Sm_g00005644	23.02	More Alt
Sm_g00005646	33.95	More Ref
Sm_g00005651	26.86	More Alt
Sm_g00005654	33.61	More Ref
Sm_g00005656	31.87	More Ref
Sm_g00005657	21.43	More Alt
Sm_g00005660	17.23	More Alt
Sm_g00005661	19.8	More Alt
Sm_g00005664	16.81	More Alt
Sm_g00005666	No variants
Sm_g00005669	33.18	More Ref
Sm_g00005673	No variants
Sm_g00005684	62.96	More Ref
Sm_g00005687	29.15	Equal
Sm_g00005688	37.28	More Ref
Sm_g00005692	24.2	More Ref
Sm_g00005701	27.36	More Alt
Sm_g00005702	No variants
Sm_g00005703	No variants
Sm_g00005704	45.73	More Alt
Sm_g00005705	32.87	More Alt
Sm_g00005707	25.41	More Alt
Sm_g00005714	No variants
Sm_g00005715	48.93	More Ref
Sm_g00005716	24.22	More Alt
Sm_g00005717	68.48	More Ref
Sm_g00005718	No variants
Sm_g00005719	11.48	More Alt
Sm_g00005721	16.73	More Ref
Sm_g00005725	22.41	More Ref
Sm_g00005734	19.84	More Ref
Sm_g00005740	25.77	More Ref
Sm_g00005749	55.74	More Alt
Sm_g00005751	44.62	More Ref
Sm_g00005755	No variants
Sm_g00005756	14.83	More Alt
Sm_g00005758	55.93	More Ref
Sm_g00005759	34.32	More Ref
Sm_g00005760	41.46	More Ref
Sm_g00005774	71.78	More Alt
Sm_g00005780	No variants
Sm_g00005781	50.13	More Alt
Sm_g00005782	41.86	More Ref
Sm_g00005783	61.24	More Ref
Sm_g00005784	37.37	More Ref
Sm_g00005785	28.42	More Ref
Sm_g00005786	22.34	More Alt
Sm_g00005796	No variants
Sm_g00005800	No variants
Sm_g00005801	No variants
Sm_g00005805	No variants
Sm_g00005806	No variants
Sm_g00005814	No variants
Sm_g00005818	No variants
Sm_g00005821	40.65	More Ref
Sm_g00005822	67.74	More Alt
Sm_g00005824	30.82	More Alt
Sm_g00005825	28.85	More Alt
Sm_g00005826	No variants
Sm_g00005827	49.55	More Alt
Sm_g00005828	13.65	More Alt
Sm_g00005829	44.68	More Ref
Sm_g00005830	41.07	More Ref
Sm_g00005831	30.82	More Alt
Sm_g00005832	34.04	More Ref
Sm_g00005833	60.47	More Alt
Sm_g00005835	36.0	More Ref
Sm_g00005836	36.17	More Ref
Sm_g00005837	41.61	More Ref
Sm_g00005838	33.37	More Ref
Sm_g00005839	No variants
Sm_g00005841	54.05	More Alt
Sm_g00005842	71.24	More Ref
Sm_g00005845	13.01	More Alt
Sm_g00005846	57.54	More Ref
Sm_g00005847	No variants
Sm_g00005848	57.66	More Ref
Sm_g00005849	40.48	More Ref
Sm_g00005850	63.79	More Ref
Sm_g00005851	28.9	More Ref
Sm_g00005852	22.19	More Ref
Sm_g00005853	52.91	More Ref
Sm_g00005854	38.05	More Ref
Sm_g00005855	27.71	More Ref
Sm_g00005856	17.86	More Ref
Sm_g00005857	11.69	More Alt
Sm_g00005858	11.47	More Ref
Sm_g00005859	51.15	More Ref
Sm_g00005860	32.29	More Ref
Sm_g00005861	27.47	More Alt
Sm_g00005862	18.48	More Ref
Sm_g00005863	45.19	More Ref
Sm_g00005864	14.14	More Alt
Sm_g00005866	65.6	More Alt
Sm_g00005867	34.88	More Ref
Sm_g00005868	61.57	More Ref
Sm_g00005869	45.66	More Ref
Sm_g00005870	35.88	More Ref
Sm_g00005871	57.68	More Ref
Sm_g00005872	56.03	More Ref
Sm_g00005873	36.69	More Ref
Sm_g00005874	36.5	More Ref
Sm_g00005875	18.54	More Ref
Sm_g00005876	51.04	More Ref
Sm_g00005877	53.86	More Ref
Sm_g00005878	28.83	More Ref
Sm_g00005880	47.86	More Ref
Sm_g00005882	41.28	More Ref
Sm_g00005883	50.94	More Ref
Sm_g00005884	29.97	More Alt
Sm_g00005885	21.37	More Ref
Sm_g00005886	21.96	More Ref
Sm_g00005887	30.92	More Alt
Sm_g00005888	33.12	More Alt
Sm_g00005889	43.02	More Alt
Sm_g00005890	No variants
Sm_g00005891	39.37	More Ref
Sm_g00005892	No variants
Sm_g00005893	27.19	More Alt
Sm_g00005894	27.93	More Alt
Sm_g00005895	10.98	More Ref
Sm_g00005896	20.85	More Alt
Sm_g00005897	29.11	More Ref
Sm_g00005898	22.86	More Ref
Sm_g00005899	24.67	More Alt
Sm_g00005900	19.29	More Alt
Sm_g00005901	34.3	More Alt
Sm_g00005904	21.81	More Ref
Sm_g00005906	53.16	More Ref
Sm_g00005908	17.88	More Ref
Sm_g00005909	21.21	More Alt
Sm_g00005910	34.99	More Alt
Sm_g00005911	48.1	More Alt
Sm_g00005914	22.82	More Ref
Sm_g00005915	35.76	More Ref
Sm_g00005918	63.35	More Ref
Sm_g00005920	39.72	More Ref
Sm_g00005922	18.18	More Ref
Sm_g00005923	26.6	More Alt
Sm_g00005924	9.6	More Ref
Sm_g00005925	36.17	More Ref
Sm_g00005927	56.61	More Alt
Sm_g00005928	27.98	More Alt
Sm_g00005929	67.93	More Alt
Sm_g00005930	31.12	More Alt
Sm_g00005931	15.24	More Alt
Sm_g00005932	32.47	More Alt
Sm_g00005936	No variants
Sm_g00005937	76.35	More Ref
Sm_g00005938	22.19	More Alt
Sm_g00005942	51.92	More Alt
Sm_g00005943	41.62	More Alt
Sm_g00005946	27.46	More Alt
Sm_g00005949	22.27	More Alt
Sm_g00005950	34.42	More Alt
Sm_g00005951	9.59	More Ref
Sm_g00005952	No variants
Sm_g00005953	28.15	More Alt
Sm_g00005955	60.9	More Alt
Sm_g00005956	61.85	More Ref
Sm_g00005957	40.47	More Alt
Sm_g00005958	38.99	Equal
Sm_g00005959	21.82	More Ref
Sm_g00005961	48.34	More Ref
Sm_g00005963	53.31	More Ref
Sm_g00005964	36.48	Equal
Sm_g00005965	59.49	More Ref
Sm_g00005966	38.49	More Ref
Sm_g00005967	40.32	More Ref
Sm_g00005968	36.59	More Ref
Sm_g00005969	21.56	More Ref
Sm_g00005970	45.28	More Ref
Sm_g00005971	10.86	More Alt
Sm_g00005973	50.41	More Ref
Sm_g00005974	30.31	More Ref
Sm_g00005975	20.04	More Alt
Sm_g00005976	30.3	More Ref
Sm_g00005978	67.42	More Alt
Sm_g00005980	38.21	More Ref
Sm_g00005988	21.5	More Alt
Sm_g00005989	32.5	More Alt
Sm_g00005990	40.57	More Ref
Sm_g00005991	43.11	More Ref
Sm_g00005994	22.45	More Alt
Sm_g00005995	15.48	More Alt
Sm_g00005996	37.63	More Ref
Sm_g00005997	17.75	More Alt
Sm_g00005998	48.46	More Ref
Sm_g00005999	50.81	More Ref
Sm_g00006000	51.35	More Alt
Sm_g00006002	40.32	More Ref
Sm_g00006003	58.29	More Ref
Sm_g00006004	37.91	More Ref
Sm_g00006007	52.4	More Alt
Sm_g00006011	43.92	More Alt
Sm_g00006012	23.37	More Alt
Sm_g00006013	36.96	More Alt
Sm_g00006014	41.76	More Ref
Sm_g00006015	66.67	More Alt
Sm_g00006018	36.63	More Ref
Sm_g00006019	49.66	More Ref
Sm_g00006020	48.7	More Alt
Sm_g00006023	No variants
Sm_g00006026	13.97	More Alt
Sm_g00006028	18.7	More Alt
Sm_g00006033	19.89	More Alt
Sm_g00006035	56.14	More Alt
Sm_g00006036	23.41	More Alt
Sm_g00006038	32.68	More Alt
Sm_g00006042	32.94	More Ref
Sm_g00006046	48.76	More Alt
Sm_g00006054	No variants
Sm_g00006055	No variants
Sm_g00006057	No variants
Sm_g00006058	12.17	Equal
Sm_g00006059	No variants
Sm_g00006060	18.68	More Alt
Sm_g00006061	11.9	More Ref
Sm_g00006062	21.23	More Ref
Sm_g00006065	20.5	More Alt
Sm_g00006066	17.69	More Alt
Sm_g00006067	16.61	More Ref
Sm_g00006069	62.98	More Ref
Sm_g00006070	22.15	More Ref
Sm_g00006072	30.08	More Alt
Sm_g00006073	22.29	More Alt
Sm_g00006074	25.89	More Alt
Sm_g00006075	23.0	More Alt
Sm_g00006076	36.44	More Alt
Sm_g00006077	34.14	More Alt
Sm_g00006078	39.34	More Alt
Sm_g00006079	76.81	More Alt
Sm_g00006081	52.67	More Ref
Sm_g00006082	43.87	More Alt
Sm_g00006085	12.61	More Ref
Sm_g00006086	37.03	More Alt
Sm_g00006087	24.02	More Alt
Sm_g00006088	35.68	More Alt
Sm_g00006089	19.19	More Alt
Sm_g00006090	30.11	More Ref
Sm_g00006091	44.05	More Ref
Sm_g00006092	71.43	More Ref
Sm_g00006093	33.56	More Ref
Sm_g00006096	21.65	More Alt
Sm_g00006097	37.78	More Alt
Sm_g00006098	68.22	More Alt
Sm_g00006100	54.31	More Alt
Sm_g00006101	14.02	More Ref
Sm_g00006103	22.81	More Alt
Sm_g00006106	54.16	More Ref
Sm_g00006109	44.02	More Ref
Sm_g00006110	40.62	More Ref
Sm_g00006112	26.92	More Ref
Sm_g00006114	30.2	More Ref
Sm_g00006115	27.27	More Alt
Sm_g00006118	13.45	More Alt
Sm_g00006119	29.41	More Alt
Sm_g00006120	38.65	Equal
Sm_g00006121	31.31	More Alt
Sm_g00006122	73.02	More Alt
Sm_g00006125	28.68	More Alt
Sm_g00006126	54.77	More Alt
Sm_g00006127	30.82	More Alt
Sm_g00006131	76.47	More Ref
Sm_g00006134	82.43	More Alt
Sm_g00006135	22.61	More Alt
Sm_g00006136	64.53	More Alt
Sm_g00006137	51.3	More Alt
Sm_g00006139	40.94	More Alt
Sm_g00006140	28.57	More Alt
Sm_g00006141	44.64	More Alt
Sm_g00006142	42.99	More Alt
Sm_g00006144	37.59	More Alt
Sm_g00006145	43.7	More Alt
Sm_g00006146	52.06	More Alt
Sm_g00006147	30.17	More Alt
Sm_g00006148	42.67	More Alt
Sm_g00006149	46.58	More Alt
Sm_g00006150	19.07	More Alt
Sm_g00006151	No variants
Sm_g00006152	17.87	More Alt
Sm_g00006153	5.74	More Ref
Sm_g00006155	33.74	More Ref
Sm_g00006156	33.55	More Alt
Sm_g00006157	33.64	More Alt
Sm_g00006158	17.7	More Alt
Sm_g00006159	10.74	More Alt
Sm_g00006160	54.12	More Alt
Sm_g00006161	68.55	More Alt
Sm_g00006162	70.12	More Alt
Sm_g00006165	No variants
Sm_g00006166	42.5	More Alt
Sm_g00006167	17.91	More Alt
Sm_g00006169	32.67	More Alt
Sm_g00006170	21.62	More Alt
Sm_g00006172	26.59	More Ref
Sm_g00006175	34.65	More Alt
Sm_g00006176	50.69	More Alt
Sm_g00006178	34.16	More Alt
Sm_g00006181	No variants
Sm_g00006182	17.7	More Alt
Sm_g00006183	16.48	More Alt
Sm_g00006184	46.39	More Alt
Sm_g00006186	36.75	More Alt
Sm_g00006187	20.22	More Ref
Sm_g00006190	19.81	More Alt
Sm_g00006191	43.98	More Alt
Sm_g00006194	68.86	More Alt
Sm_g00006195	47.56	More Ref
Sm_g00006199	81.79	More Alt
Sm_g00006200	76.56	More Alt
Sm_g00006201	33.4	More Alt
Sm_g00006202	24.14	More Alt
Sm_g00006203	28.87	More Alt
Sm_g00006205	59.21	More Alt
Sm_g00006207	47.07	More Alt
Sm_g00006208	20.94	More Alt
Sm_g00006209	26.16	More Alt
Sm_g00006210	11.04	More Alt
Sm_g00006211	64.89	More Alt
Sm_g00006213	46.24	More Alt
Sm_g00006215	52.54	More Alt
Sm_g00006216	No variants
Sm_g00006217	49.64	More Alt
Sm_g00006218	No variants
Sm_g00006219	No variants
Sm_g00006220	17.13	More Alt
Sm_g00006221	22.44	More Alt
Sm_g00006223	53.57	More Alt
Sm_g00006224	30.6	More Alt
Sm_g00006227	29.75	More Alt
Sm_g00006228	20.22	More Alt
Sm_g00006230	21.9	More Alt
Sm_g00006232	57.19	More Alt
Sm_g00006233	No variants
Sm_g00006235	50.16	More Alt
Sm_g00006236	31.02	More Alt
Sm_g00006237	34.77	More Alt
Sm_g00006238	17.3	More Alt
Sm_g00006239	No variants
Sm_g00006240	44.4	More Ref
Sm_g00006241	22.03	More Alt
Sm_g00006242	35.73	More Alt
Sm_g00006250	59.56	More Alt
Sm_g00006251	23.91	More Alt
Sm_g00006252	37.25	More Alt
Sm_g00006253	69.23	More Alt
Sm_g00006254	13.85	More Alt
Sm_g00006255	11.08	More Alt
Sm_g00006256	11.93	More Ref
Sm_g00006259	42.31	More Alt
Sm_g00006261	No variants
Sm_g00006263	No variants
Sm_g00006267	No variants
Sm_g00006269	No variants
Sm_g00006270	No variants
Sm_g00006271	No variants
Sm_g00006272	No variants
Sm_g00006273	No variants
Sm_g00006277	No variants
Sm_g00006283	No variants
Sm_g00006284	No variants
Sm_g00006285	No variants
Sm_g00006286	No variants
Sm_g00006287	No variants
Sm_g00006289	No variants
Sm_g00006291	No variants
Sm_g00006296	No variants
Sm_g00006297	No variants
Sm_g00006298	No variants
Sm_g00006299	No variants
Sm_g00006301	No variants
Sm_g00006306	No variants
Sm_g00006309	No variants
Sm_g00006318	44.52	More Ref
Sm_g00006319	18.03	More Alt
Sm_g00006328	69.31	More Alt
Sm_g00006329	No variants
Sm_g00006332	67.93	More Ref
Sm_g00006333	No variants
Sm_g00006341	No variants
Sm_g00006345	36.05	More Ref
Sm_g00006349	23.01	More Alt
Sm_g00006350	57.49	More Alt
Sm_g00006351	74.44	More Alt
Sm_g00006355	27.4	More Ref
Sm_g00006356	42.42	More Ref
Sm_g00006372	31.67	More Ref
Sm_g00006379	No variants
Sm_g00006381	23.49	More Ref
Sm_g00006382	86.03	More Alt
Sm_g00006385	32.95	More Ref
Sm_g00006387	30.01	More Alt
Sm_g00006390	33.4	More Alt
Sm_g00006395	62.53	More Ref
Sm_g00006396	26.05	More Ref
Sm_g00006397	28.82	More Alt
Sm_g00006398	21.84	More Ref
Sm_g00006402	21.21	More Ref
Sm_g00006404	17.12	More Ref
Sm_g00006405	No variants
Sm_g00006406	9.8	More Ref
Sm_g00006409	57.09	More Ref
Sm_g00006410	43.26	More Alt
Sm_g00006411	41.77	More Alt
Sm_g00006420	31.88	More Ref
Sm_g00006423	68.39	More Alt
Sm_g00006425	9.67	Equal
Sm_g00006428	No variants
Sm_g00006429	19.28	More Ref
Sm_g00006431	46.81	More Ref
Sm_g00006433	No variants
Sm_g00006439	21.07	More Ref
Sm_g00006449	7.2	More Alt
Sm_g00006450	27.79	More Alt
Sm_g00006455	5.71	More Ref
Sm_g00006456	32.02	More Ref
Sm_g00006459	3.91	More Alt
Sm_g00006461	45.04	More Alt
Sm_g00006462	74.5	More Alt
Sm_g00006463	No variants
Sm_g00006467	28.41	More Ref
Sm_g00006482	43.32	More Ref
Sm_g00006483	40.41	More Alt
Sm_g00006485	27.35	More Alt
Sm_g00006486	No variants
Sm_g00006494	22.82	More Ref
Sm_g00006495	11.55	More Ref
