Sm_g00005210	3.81	More Ref
Sm_g00005212	10.08	More Alt
Sm_g00005214	39.98	More Ref
Sm_g00005215	9.33	More Ref
Sm_g00005216	8.2	More Ref
Sm_g00005219	12.7	More Alt
Sm_g00005225	51.18	More Ref
Sm_g00005229	39.15	More Ref
Sm_g00005230	55.02	More Alt
Sm_g00005237	47.82	More Alt
Sm_g00005238	38.68	More Alt
Sm_g00005239	31.03	More Ref
Sm_g00005240	38.82	More Alt
Sm_g00005247	6.39	More Alt
Sm_g00005256	59.24	More Alt
Sm_g00005257	57.34	More Alt
Sm_g00005264	48.46	More Ref
Sm_g00005266	16.86	More Ref
Sm_g00005268	21.49	More Ref
Sm_g00005269	12.43	More Ref
Sm_g00005270	19.3	More Ref
Sm_g00005271	55.2	More Alt
Sm_g00005272	24.93	More Ref
Sm_g00005273	19.48	More Ref
Sm_g00005274	26.67	More Ref
Sm_g00005277	8.0	More Ref
Sm_g00005278	26.73	More Alt
Sm_g00005280	33.3	Equal
Sm_g00005281	16.56	More Ref
Sm_g00005282	31.45	More Ref
Sm_g00005284	18.29	More Ref
Sm_g00005286	13.49	More Alt
Sm_g00005287	35.96	More Ref
Sm_g00005289	15.79	More Ref
Sm_g00005290	23.31	More Alt
Sm_g00005291	No variants
Sm_g00005292	No variants
Sm_g00005297	No variants
Sm_g00005298	No variants
Sm_g00005299	36.98	More Ref
Sm_g00005301	No variants
Sm_g00005302	33.63	Equal
Sm_g00005308	19.31	More Ref
Sm_g00005309	20.9	Equal
Sm_g00005310	12.69	More Alt
Sm_g00005311	76.62	More Alt
Sm_g00005312	15.84	Equal
Sm_g00005313	5.26	More Ref
Sm_g00005315	30.47	More Ref
Sm_g00005318	29.61	More Ref
Sm_g00005319	24.73	More Ref
Sm_g00005320	0.0	Equal
Sm_g00005322	58.42	More Ref
Sm_g00005324	20.35	More Ref
Sm_g00005325	No variants
Sm_g00005326	11.86	More Ref
Sm_g00005327	31.34	More Ref
Sm_g00005328	20.65	More Alt
Sm_g00005329	18.67	More Ref
Sm_g00005330	21.2	More Ref
Sm_g00005333	41.65	More Ref
Sm_g00005334	No variants
Sm_g00005343	No variants
Sm_g00005346	53.25	Equal
Sm_g00005347	No variants
Sm_g00005348	No variants
Sm_g00005350	22.63	More Ref
Sm_g00005352	38.5	More Alt
Sm_g00005353	14.61	More Ref
Sm_g00005354	36.72	More Alt
Sm_g00005355	35.14	More Ref
Sm_g00005356	49.95	More Ref
Sm_g00005357	23.26	More Ref
Sm_g00005358	18.73	More Alt
Sm_g00005359	15.38	More Alt
Sm_g00005360	19.53	More Ref
Sm_g00005361	36.84	Equal
Sm_g00005364	24.82	More Alt
Sm_g00005368	35.74	More Alt
Sm_g00005370	18.25	More Alt
Sm_g00005373	No variants
Sm_g00005375	No variants
Sm_g00005378	15.97	More Alt
Sm_g00005379	29.52	Equal
Sm_g00005381	No variants
Sm_g00005382	No variants
Sm_g00005383	12.74	More Alt
Sm_g00005384	28.65	More Alt
Sm_g00005385	8.73	More Alt
Sm_g00005391	27.04	More Ref
Sm_g00005393	21.73	More Alt
Sm_g00005394	1.27	More Ref
Sm_g00005395	6.92	More Ref
Sm_g00005396	27.52	More Alt
Sm_g00005397	28.58	Equal
Sm_g00005398	4.0	More Alt
Sm_g00005399	21.8	More Alt
Sm_g00005402	66.65	More Ref
Sm_g00005403	19.78	More Ref
Sm_g00005405	36.48	More Alt
Sm_g00005407	35.95	More Alt
Sm_g00005408	52.7	More Ref
Sm_g00005409	20.58	More Ref
Sm_g00005410	16.51	More Alt
Sm_g00005413	14.89	More Ref
Sm_g00005414	40.44	More Ref
Sm_g00005415	19.54	More Alt
Sm_g00005416	No variants
Sm_g00005421	33.97	More Ref
Sm_g00005423	58.33	More Ref
Sm_g00005424	7.38	More Ref
Sm_g00005426	No variants
Sm_g00005427	9.09	More Ref
Sm_g00005428	22.16	More Ref
Sm_g00005430	27.8	More Ref
Sm_g00005431	18.92	More Alt
Sm_g00005432	26.62	More Alt
Sm_g00005435	42.4	More Alt
Sm_g00005437	No variants
Sm_g00005438	No variants
Sm_g00005440	23.73	More Alt
Sm_g00005444	19.3	More Ref
Sm_g00005445	19.82	More Ref
Sm_g00005446	25.12	More Ref
Sm_g00005447	19.39	More Ref
Sm_g00005448	46.99	Equal
Sm_g00005449	15.77	More Alt
Sm_g00005451	21.92	More Ref
Sm_g00005453	No variants
Sm_g00005454	6.22	More Alt
Sm_g00005455	10.93	More Alt
Sm_g00005456	8.6	More Alt
Sm_g00005457	7.11	More Alt
Sm_g00005458	50.31	More Ref
Sm_g00005459	16.2	Equal
Sm_g00005461	31.45	Equal
Sm_g00005462	16.54	More Ref
Sm_g00005463	21.74	More Alt
Sm_g00005465	60.0	More Ref
Sm_g00005466	45.11	More Alt
Sm_g00005467	37.51	More Ref
Sm_g00005471	24.36	More Ref
Sm_g00005472	12.05	More Alt
Sm_g00005474	62.59	More Alt
Sm_g00005475	61.4	More Alt
Sm_g00005476	16.07	More Ref
Sm_g00005478	21.29	More Alt
Sm_g00005479	36.36	More Alt
Sm_g00005480	21.17	More Ref
Sm_g00005483	23.19	More Alt
Sm_g00005486	No variants
Sm_g00005487	32.02	More Alt
Sm_g00005488	13.67	More Alt
Sm_g00005489	43.75	More Ref
Sm_g00005497	5.86	Equal
Sm_g00005498	63.97	More Ref
Sm_g00005499	33.95	More Ref
Sm_g00005502	26.48	More Ref
Sm_g00005503	21.95	More Alt
Sm_g00005504	25.64	More Ref
Sm_g00005505	35.09	More Ref
Sm_g00005506	24.04	More Alt
Sm_g00005507	19.0	More Alt
Sm_g00005508	4.45	Equal
Sm_g00005509	10.34	More Ref
Sm_g00005510	16.0	More Ref
Sm_g00005511	18.65	More Alt
Sm_g00005513	26.88	More Alt
Sm_g00005514	18.66	More Alt
Sm_g00005515	65.41	More Alt
Sm_g00005516	21.19	More Ref
Sm_g00005517	12.26	More Ref
Sm_g00005518	8.98	More Alt
Sm_g00005519	23.18	More Alt
Sm_g00005520	31.35	More Alt
Sm_g00005521	34.34	More Alt
Sm_g00005522	28.34	More Ref
Sm_g00005523	43.15	More Ref
Sm_g00005524	42.41	More Ref
Sm_g00005526	39.62	More Ref
Sm_g00005527	61.67	More Ref
Sm_g00005528	19.47	More Ref
Sm_g00005529	12.02	More Alt
Sm_g00005530	49.43	More Alt
Sm_g00005533	7.84	More Ref
Sm_g00005534	26.35	More Ref
Sm_g00005535	10.0	More Alt
Sm_g00005537	53.17	More Ref
Sm_g00005539	20.36	More Ref
Sm_g00005540	27.66	More Ref
Sm_g00005541	29.57	More Alt
Sm_g00005542	15.54	More Ref
Sm_g00005543	30.95	More Ref
Sm_g00005544	42.88	More Ref
Sm_g00005545	45.53	More Ref
Sm_g00005546	16.62	More Ref
Sm_g00005547	29.68	More Ref
Sm_g00005548	28.87	More Alt
Sm_g00005549	43.42	More Alt
Sm_g00005550	46.44	More Alt
Sm_g00005551	28.97	More Alt
Sm_g00005552	10.64	More Alt
Sm_g00005553	10.32	More Alt
Sm_g00005554	62.22	More Alt
Sm_g00005557	21.53	More Alt
Sm_g00005558	41.92	More Ref
Sm_g00005564	25.65	More Ref
Sm_g00005565	66.09	More Ref
Sm_g00005566	20.04	More Ref
Sm_g00005567	28.9	More Ref
Sm_g00005568	65.83	More Alt
Sm_g00005569	13.98	More Alt
Sm_g00005570	20.59	More Alt
Sm_g00005572	32.88	More Ref
Sm_g00005573	40.91	More Ref
Sm_g00005574	23.3	More Ref
Sm_g00005575	9.86	More Ref
Sm_g00005576	40.88	More Ref
Sm_g00005578	32.15	More Ref
Sm_g00005579	44.11	More Ref
Sm_g00005580	10.66	More Alt
Sm_g00005582	26.98	More Ref
Sm_g00005583	10.59	More Ref
Sm_g00005584	44.58	More Ref
Sm_g00005585	11.37	More Alt
Sm_g00005587	41.82	More Alt
Sm_g00005588	4.28	More Ref
Sm_g00005590	No variants
Sm_g00005592	20.83	Equal
Sm_g00005593	33.71	More Ref
Sm_g00005594	41.45	More Alt
Sm_g00005595	28.9	More Ref
Sm_g00005596	27.28	More Alt
Sm_g00005597	No variants
Sm_g00005598	No variants
Sm_g00005601	22.06	More Alt
Sm_g00005608	31.57	More Alt
Sm_g00005609	25.86	More Alt
Sm_g00005615	20.69	More Alt
Sm_g00005618	33.36	More Ref
Sm_g00005619	35.45	More Ref
Sm_g00005622	64.06	More Ref
Sm_g00005623	13.96	More Ref
Sm_g00005625	12.58	More Alt
Sm_g00005626	66.84	More Ref
Sm_g00005633	25.02	More Alt
Sm_g00005637	71.96	More Ref
Sm_g00005640	13.95	More Alt
Sm_g00005642	21.66	More Ref
Sm_g00005643	26.47	More Alt
Sm_g00005644	19.63	More Alt
Sm_g00005646	25.76	More Ref
Sm_g00005651	22.46	More Alt
Sm_g00005654	9.66	More Ref
Sm_g00005656	20.91	More Ref
Sm_g00005657	14.29	More Ref
Sm_g00005660	14.78	More Alt
Sm_g00005661	14.57	More Ref
Sm_g00005662	29.55	More Alt
Sm_g00005664	9.69	More Ref
Sm_g00005666	No variants
Sm_g00005667	50.61	More Ref
Sm_g00005669	22.13	More Ref
Sm_g00005673	No variants
Sm_g00005674	No variants
Sm_g00005676	53.83	More Ref
Sm_g00005681	31.0	More Alt
Sm_g00005684	No variants
Sm_g00005687	32.68	More Ref
Sm_g00005688	26.99	More Ref
Sm_g00005692	17.37	More Ref
Sm_g00005701	32.09	More Ref
Sm_g00005702	No variants
Sm_g00005703	No variants
Sm_g00005704	55.68	More Alt
Sm_g00005705	61.23	More Alt
Sm_g00005707	17.64	More Alt
Sm_g00005712	28.71	More Alt
Sm_g00005714	No variants
Sm_g00005715	43.9	More Ref
Sm_g00005716	20.2	More Ref
Sm_g00005717	62.94	More Ref
Sm_g00005718	No variants
Sm_g00005719	14.69	More Ref
Sm_g00005721	16.45	More Ref
Sm_g00005725	20.87	More Ref
Sm_g00005727	25.66	More Ref
Sm_g00005732	26.72	More Ref
Sm_g00005734	13.96	More Ref
Sm_g00005739	No variants
Sm_g00005740	27.22	More Ref
Sm_g00005743	33.77	More Ref
Sm_g00005749	42.49	More Alt
Sm_g00005751	45.41	More Ref
Sm_g00005755	No variants
Sm_g00005756	19.81	Equal
Sm_g00005758	54.68	More Ref
Sm_g00005759	20.4	More Ref
Sm_g00005760	34.48	More Ref
Sm_g00005774	68.9	More Alt
Sm_g00005780	No variants
Sm_g00005781	31.03	More Alt
Sm_g00005782	28.33	More Ref
Sm_g00005783	No variants
Sm_g00005784	47.4	More Ref
Sm_g00005785	39.76	More Ref
Sm_g00005786	17.46	More Alt
Sm_g00005796	No variants
Sm_g00005800	No variants
Sm_g00005801	No variants
Sm_g00005805	No variants
Sm_g00005806	No variants
Sm_g00005816	No variants
Sm_g00005821	26.52	More Ref
Sm_g00005822	29.84	More Ref
Sm_g00005824	27.17	More Alt
Sm_g00005825	27.59	More Alt
Sm_g00005826	No variants
Sm_g00005827	36.23	More Alt
Sm_g00005828	16.8	More Alt
Sm_g00005829	41.07	More Ref
Sm_g00005830	43.41	More Ref
Sm_g00005831	37.3	More Alt
Sm_g00005832	27.76	More Ref
Sm_g00005833	34.26	More Alt
Sm_g00005835	48.03	More Ref
Sm_g00005836	32.13	More Ref
Sm_g00005837	45.59	More Ref
Sm_g00005838	45.87	More Ref
Sm_g00005839	No variants
Sm_g00005841	38.18	More Alt
Sm_g00005842	57.75	More Ref
Sm_g00005845	29.42	More Alt
Sm_g00005846	54.79	More Ref
Sm_g00005847	No variants
Sm_g00005848	39.6	More Ref
Sm_g00005849	36.52	More Ref
Sm_g00005850	56.54	More Ref
Sm_g00005851	27.9	More Ref
Sm_g00005852	47.76	More Ref
Sm_g00005853	43.03	More Ref
Sm_g00005854	23.85	More Ref
Sm_g00005855	32.52	More Ref
Sm_g00005856	43.48	More Ref
Sm_g00005857	18.38	More Ref
Sm_g00005858	17.57	More Ref
Sm_g00005859	47.69	More Ref
Sm_g00005860	36.02	More Ref
Sm_g00005861	34.67	More Ref
Sm_g00005862	35.81	More Ref
Sm_g00005863	37.92	More Ref
Sm_g00005864	30.52	More Ref
Sm_g00005866	49.38	More Alt
Sm_g00005867	23.42	More Ref
Sm_g00005868	68.56	More Ref
Sm_g00005869	34.93	More Ref
Sm_g00005870	66.0	More Ref
Sm_g00005871	53.98	More Ref
Sm_g00005872	47.79	More Ref
Sm_g00005873	36.41	More Ref
Sm_g00005874	34.27	More Ref
Sm_g00005875	22.92	More Ref
Sm_g00005876	49.71	More Ref
Sm_g00005877	56.98	More Ref
Sm_g00005878	39.98	More Ref
Sm_g00005880	47.72	More Ref
Sm_g00005882	45.61	More Ref
Sm_g00005883	19.39	More Ref
Sm_g00005884	3.36	More Alt
Sm_g00005885	34.08	More Ref
Sm_g00005886	29.36	More Alt
Sm_g00005887	42.99	More Alt
Sm_g00005888	36.82	More Alt
Sm_g00005889	27.07	More Alt
Sm_g00005890	71.43	More Ref
Sm_g00005891	14.92	Equal
Sm_g00005892	No variants
Sm_g00005893	35.18	More Alt
Sm_g00005894	28.15	More Alt
Sm_g00005895	19.21	More Alt
Sm_g00005896	29.22	More Ref
Sm_g00005897	20.05	More Ref
Sm_g00005898	33.15	More Alt
Sm_g00005899	23.4	More Alt
Sm_g00005900	25.31	More Alt
Sm_g00005901	43.88	More Alt
Sm_g00005902	54.05	More Alt
Sm_g00005903	43.47	More Alt
Sm_g00005904	20.33	More Ref
Sm_g00005906	15.04	More Ref
Sm_g00005908	22.99	More Alt
Sm_g00005909	30.78	More Alt
Sm_g00005910	31.2	More Alt
Sm_g00005911	52.69	More Alt
Sm_g00005914	17.42	More Alt
Sm_g00005915	38.94	More Ref
Sm_g00005918	39.2	More Ref
Sm_g00005920	53.83	More Ref
Sm_g00005921	26.19	More Alt
Sm_g00005922	42.32	More Alt
Sm_g00005923	27.78	More Alt
Sm_g00005924	14.54	Equal
Sm_g00005925	41.67	More Ref
Sm_g00005927	52.49	More Alt
Sm_g00005928	18.48	More Alt
Sm_g00005929	75.3	More Alt
Sm_g00005930	21.83	More Ref
Sm_g00005931	34.6	More Ref
Sm_g00005932	31.98	More Alt
Sm_g00005933	65.03	More Alt
Sm_g00005936	No variants
Sm_g00005937	74.6	More Ref
Sm_g00005938	29.97	More Alt
Sm_g00005942	44.82	More Alt
Sm_g00005943	33.64	More Alt
Sm_g00005945	23.05	More Alt
Sm_g00005946	38.58	More Alt
Sm_g00005947	18.94	Equal
Sm_g00005949	22.54	More Alt
Sm_g00005950	31.62	More Alt
Sm_g00005951	27.09	More Alt
Sm_g00005952	No variants
Sm_g00005953	35.65	More Alt
Sm_g00005954	41.23	More Alt
Sm_g00005955	46.89	More Alt
Sm_g00005956	61.61	More Ref
Sm_g00005957	32.09	More Alt
Sm_g00005959	36.05	More Ref
Sm_g00005960	47.83	More Ref
Sm_g00005963	51.29	More Ref
Sm_g00005964	36.32	More Ref
Sm_g00005965	49.38	More Ref
Sm_g00005966	23.18	More Ref
Sm_g00005967	30.51	More Ref
Sm_g00005968	33.6	More Ref
Sm_g00005969	54.27	More Ref
Sm_g00005970	40.29	More Ref
Sm_g00005971	31.93	More Ref
Sm_g00005972	63.06	More Ref
Sm_g00005973	55.28	More Ref
Sm_g00005975	7.88	More Alt
Sm_g00005976	39.16	More Ref
Sm_g00005977	31.11	More Ref
Sm_g00005978	66.73	More Alt
Sm_g00005980	25.07	More Ref
Sm_g00005987	No variants
Sm_g00005988	21.33	More Alt
Sm_g00005989	41.88	More Alt
Sm_g00005990	64.01	More Ref
Sm_g00005991	59.09	More Ref
Sm_g00005994	25.04	More Alt
Sm_g00005995	8.58	More Alt
Sm_g00005996	24.52	Equal
Sm_g00005997	15.91	More Alt
Sm_g00005998	61.87	More Ref
Sm_g00005999	No variants
Sm_g00006000	71.75	Equal
Sm_g00006002	31.52	More Alt
Sm_g00006003	45.46	More Ref
Sm_g00006004	35.09	More Ref
Sm_g00006005	57.99	More Ref
Sm_g00006006	67.13	More Ref
Sm_g00006007	52.61	More Alt
Sm_g00006008	44.38	More Ref
Sm_g00006011	44.06	More Alt
Sm_g00006012	24.55	More Alt
Sm_g00006013	32.25	More Alt
Sm_g00006014	47.1	More Ref
Sm_g00006015	62.42	More Alt
Sm_g00006016	27.32	More Ref
Sm_g00006018	39.28	More Ref
Sm_g00006019	35.42	More Ref
Sm_g00006020	49.01	More Alt
Sm_g00006023	No variants
Sm_g00006026	30.47	More Alt
Sm_g00006028	19.22	More Alt
Sm_g00006031	29.66	More Ref
Sm_g00006033	19.12	More Alt
Sm_g00006035	49.27	More Alt
Sm_g00006036	21.15	More Alt
Sm_g00006038	41.09	More Alt
Sm_g00006039	27.8	More Ref
Sm_g00006042	30.67	More Ref
Sm_g00006044	45.76	More Ref
Sm_g00006046	58.34	More Alt
Sm_g00006054	No variants
Sm_g00006055	No variants
Sm_g00006057	No variants
Sm_g00006058	12.52	Equal
Sm_g00006060	18.6	More Alt
Sm_g00006061	19.49	More Alt
Sm_g00006062	24.94	More Ref
Sm_g00006065	20.65	More Alt
Sm_g00006066	33.82	More Alt
Sm_g00006067	14.81	More Ref
Sm_g00006069	54.48	More Ref
Sm_g00006070	24.7	More Ref
Sm_g00006072	37.8	More Alt
Sm_g00006073	22.06	More Alt
Sm_g00006074	17.57	More Alt
Sm_g00006075	20.39	More Alt
Sm_g00006076	29.4	More Alt
Sm_g00006077	30.0	More Alt
Sm_g00006078	40.32	More Alt
Sm_g00006079	57.02	More Alt
Sm_g00006081	60.05	More Ref
Sm_g00006082	67.28	More Alt
Sm_g00006084	38.21	Equal
Sm_g00006085	19.05	More Ref
Sm_g00006086	22.01	More Alt
Sm_g00006087	22.55	More Alt
Sm_g00006088	32.97	More Alt
Sm_g00006089	16.4	More Alt
Sm_g00006090	46.6	More Ref
Sm_g00006091	31.03	More Ref
Sm_g00006092	55.07	More Ref
Sm_g00006093	33.17	More Ref
Sm_g00006096	8.15	More Alt
Sm_g00006097	27.63	More Alt
Sm_g00006098	75.67	More Alt
Sm_g00006100	54.49	More Alt
Sm_g00006101	19.06	More Ref
Sm_g00006103	31.59	More Alt
Sm_g00006106	58.62	More Ref
Sm_g00006109	35.71	More Ref
Sm_g00006110	45.65	More Ref
Sm_g00006112	24.43	More Ref
Sm_g00006114	37.44	More Ref
Sm_g00006115	No variants
Sm_g00006118	5.06	More Alt
Sm_g00006119	12.54	More Alt
Sm_g00006120	40.66	More Ref
Sm_g00006121	34.89	More Alt
Sm_g00006122	64.31	More Alt
Sm_g00006123	41.27	More Ref
Sm_g00006125	18.94	More Alt
Sm_g00006126	49.01	More Alt
Sm_g00006127	33.7	More Ref
Sm_g00006131	40.61	More Ref
Sm_g00006132	28.15	More Alt
Sm_g00006134	52.05	More Alt
Sm_g00006135	24.15	More Alt
Sm_g00006136	83.3	More Alt
Sm_g00006137	46.81	More Alt
Sm_g00006139	27.71	More Alt
Sm_g00006140	7.53	More Alt
Sm_g00006141	46.66	More Alt
Sm_g00006142	46.58	More Alt
Sm_g00006143	17.25	More Alt
Sm_g00006144	48.19	More Alt
Sm_g00006145	54.43	More Alt
Sm_g00006146	45.07	More Alt
Sm_g00006147	15.36	More Alt
Sm_g00006148	42.16	More Alt
Sm_g00006149	53.72	More Alt
Sm_g00006150	24.78	More Alt
Sm_g00006151	No variants
Sm_g00006152	11.45	More Alt
Sm_g00006153	13.0	More Ref
Sm_g00006155	34.21	More Alt
Sm_g00006156	26.19	More Alt
Sm_g00006157	52.43	More Alt
Sm_g00006158	26.09	More Alt
Sm_g00006159	17.64	More Ref
Sm_g00006160	38.07	More Alt
Sm_g00006161	27.92	More Ref
Sm_g00006162	75.82	More Alt
Sm_g00006165	No variants
Sm_g00006166	30.24	More Alt
Sm_g00006167	17.99	More Alt
Sm_g00006169	27.89	More Alt
Sm_g00006170	26.87	More Alt
Sm_g00006172	33.25	More Ref
Sm_g00006174	33.32	More Alt
Sm_g00006175	37.37	More Alt
Sm_g00006176	45.81	More Alt
Sm_g00006178	37.52	More Alt
Sm_g00006181	No variants
Sm_g00006182	20.58	More Alt
Sm_g00006183	41.66	More Alt
Sm_g00006184	62.48	More Alt
Sm_g00006186	27.63	More Alt
Sm_g00006187	17.15	More Alt
Sm_g00006190	30.68	More Alt
Sm_g00006191	28.55	More Alt
Sm_g00006194	64.18	More Alt
Sm_g00006195	22.21	More Alt
Sm_g00006196	35.54	More Ref
Sm_g00006199	84.47	More Alt
Sm_g00006200	44.78	More Alt
Sm_g00006201	54.7	More Alt
Sm_g00006202	61.45	More Alt
Sm_g00006203	28.39	More Alt
Sm_g00006205	11.72	More Ref
Sm_g00006207	32.8	More Alt
Sm_g00006208	21.47	More Alt
Sm_g00006209	20.75	More Alt
Sm_g00006210	12.65	More Alt
Sm_g00006211	61.92	More Alt
Sm_g00006213	40.04	More Alt
Sm_g00006215	66.43	More Alt
Sm_g00006216	No variants
Sm_g00006217	22.84	More Alt
Sm_g00006218	No variants
Sm_g00006220	51.6	More Alt
Sm_g00006221	27.28	More Alt
Sm_g00006223	70.08	More Alt
Sm_g00006224	26.47	More Alt
Sm_g00006227	22.48	More Ref
Sm_g00006228	8.51	More Ref
Sm_g00006230	7.25	More Ref
Sm_g00006231	No variants
Sm_g00006232	41.45	More Alt
Sm_g00006233	No variants
Sm_g00006235	34.61	More Alt
Sm_g00006236	32.37	More Alt
Sm_g00006237	25.84	More Alt
Sm_g00006238	38.28	More Alt
Sm_g00006239	No variants
Sm_g00006240	65.8	More Ref
Sm_g00006241	20.34	Equal
Sm_g00006242	29.41	More Alt
Sm_g00006250	49.87	More Alt
Sm_g00006251	46.62	More Alt
Sm_g00006252	45.65	More Alt
Sm_g00006253	61.31	More Alt
Sm_g00006254	18.21	More Alt
Sm_g00006255	28.09	More Alt
Sm_g00006256	15.95	More Ref
Sm_g00006259	28.18	More Alt
Sm_g00006261	No variants
Sm_g00006263	No variants
Sm_g00006267	No variants
Sm_g00006269	No variants
Sm_g00006270	No variants
Sm_g00006271	No variants
Sm_g00006272	No variants
Sm_g00006273	No variants
Sm_g00006277	No variants
Sm_g00006283	No variants
Sm_g00006284	No variants
Sm_g00006285	No variants
Sm_g00006286	No variants
Sm_g00006287	No variants
Sm_g00006289	No variants
Sm_g00006291	No variants
Sm_g00006296	No variants
Sm_g00006297	No variants
Sm_g00006298	No variants
Sm_g00006299	No variants
Sm_g00006300	No variants
Sm_g00006301	No variants
Sm_g00006306	No variants
Sm_g00006309	No variants
Sm_g00006318	43.56	More Ref
Sm_g00006319	12.15	More Alt
Sm_g00006320	22.82	More Alt
Sm_g00006325	38.48	More Ref
Sm_g00006328	42.66	More Alt
Sm_g00006329	No variants
Sm_g00006330	23.21	More Ref
Sm_g00006332	37.96	More Ref
Sm_g00006333	No variants
Sm_g00006341	40.0	More Ref
Sm_g00006345	27.52	More Ref
Sm_g00006347	No variants
Sm_g00006349	36.22	More Alt
Sm_g00006350	58.1	More Alt
Sm_g00006351	69.83	More Alt
Sm_g00006353	No variants
Sm_g00006354	39.67	More Ref
Sm_g00006355	36.57	More Ref
Sm_g00006356	43.38	More Ref
Sm_g00006359	No variants
Sm_g00006372	22.52	More Ref
Sm_g00006379	No variants
Sm_g00006381	23.11	More Ref
Sm_g00006385	37.03	More Ref
Sm_g00006387	23.92	More Alt
Sm_g00006390	38.57	More Alt
Sm_g00006391	27.66	More Alt
Sm_g00006395	65.18	More Ref
Sm_g00006396	25.59	More Ref
Sm_g00006397	29.67	More Ref
Sm_g00006398	22.31	More Ref
Sm_g00006399	39.48	More Alt
Sm_g00006402	32.53	More Ref
Sm_g00006404	35.7	More Ref
Sm_g00006405	No variants
Sm_g00006406	8.98	More Ref
Sm_g00006407	48.14	More Ref
Sm_g00006409	28.98	More Ref
Sm_g00006410	39.17	Equal
Sm_g00006411	23.51	More Alt
Sm_g00006420	25.23	More Alt
Sm_g00006423	64.0	More Alt
Sm_g00006425	14.87	Equal
Sm_g00006428	No variants
Sm_g00006429	25.34	More Ref
Sm_g00006431	41.79	More Ref
Sm_g00006439	23.09	More Ref
Sm_g00006448	25.48	More Ref
Sm_g00006449	13.14	More Ref
Sm_g00006450	41.3	Equal
Sm_g00006451	22.8	More Ref
Sm_g00006455	16.51	More Ref
Sm_g00006456	30.11	More Ref
Sm_g00006459	3.28	More Alt
Sm_g00006460	28.57	More Ref
Sm_g00006461	34.96	More Alt
Sm_g00006462	10.08	More Alt
Sm_g00006463	No variants
Sm_g00006467	23.74	More Alt
Sm_g00006468	No variants
Sm_g00006475	50.2	More Ref
Sm_g00006482	44.43	More Ref
Sm_g00006483	26.32	More Alt
Sm_g00006484	40.38	More Ref
Sm_g00006485	22.17	More Alt
Sm_g00006486	No variants
Sm_g00006487	4.69	More Ref
Sm_g00006492	15.26	Equal
Sm_g00006494	12.76	More Alt
Sm_g00006495	33.08	More Ref
Sm_g00006496	21.56	More Ref
Sm_g00006499	0.0	Equal
Sm_g00006500	42.51	More Ref
Sm_g00006507	45.01	More Ref
Sm_g00006512	12.22	More Ref
Sm_g00006513	26.67	More Ref
Sm_g00006515	46.48	More Ref
Sm_g00006517	18.91	More Ref
Sm_g00006518	23.63	More Ref
Sm_g00006519	34.37	More Ref
Sm_g00006520	23.53	More Ref
Sm_g00006522	27.81	More Alt
Sm_g00006523	51.13	More Alt
Sm_g00006524	No variants
Sm_g00006525	51.69	More Alt
Sm_g00006526	26.48	More Ref
Sm_g00006527	36.45	More Ref
Sm_g00006528	37.88	More Ref
Sm_g00006529	40.26	More Ref
Sm_g00006530	10.0	More Alt
Sm_g00006531	22.79	More Alt
Sm_g00006534	No variants
Sm_g00006535	46.4	More Ref
Sm_g00006536	8.59	More Alt
Sm_g00006537	16.63	More Ref
Sm_g00006538	35.82	More Ref
Sm_g00006539	12.77	Equal
Sm_g00006540	21.18	More Alt
Sm_g00006541	No variants
Sm_g00006543	19.0	More Alt
Sm_g00006544	34.51	More Ref
Sm_g00006545	23.19	More Alt
Sm_g00006547	27.58	More Ref
Sm_g00006548	25.71	More Alt
Sm_g00006549	24.92	More Ref
Sm_g00006550	22.51	More Ref
Sm_g00006551	21.75	More Ref
Sm_g00006553	15.7	More Alt
Sm_g00006555	21.57	More Ref
Sm_g00006556	22.86	More Ref
Sm_g00006557	22.85	More Alt
Sm_g00006559	37.69	More Ref
Sm_g00006560	24.44	More Ref
Sm_g00006561	46.09	More Alt
Sm_g00006563	25.81	More Alt
Sm_g00006564	30.29	More Ref
Sm_g00006572	15.2	More Ref
Sm_g00006573	31.01	More Ref
Sm_g00006574	28.23	More Ref
Sm_g00006575	53.45	More Ref
Sm_g00006579	No variants
Sm_g00006580	11.4	More Alt
Sm_g00006581	14.51	More Ref
Sm_g00006582	31.88	More Alt
Sm_g00006583	No variants
Sm_g00006586	12.18	More Ref
Sm_g00006588	19.84	More Alt
Sm_g00006589	26.5	More Alt
Sm_g00006590	48.29	More Ref
Sm_g00006591	48.2	More Ref
Sm_g00006592	37.9	More Ref
Sm_g00006593	18.79	More Ref
Sm_g00006595	70.17	More Alt
Sm_g00006596	28.76	More Ref
Sm_g00006597	53.29	More Ref
Sm_g00006598	32.7	More Ref
Sm_g00006599	28.89	More Ref
Sm_g00006605	17.95	More Alt
Sm_g00006606	25.5	More Ref
Sm_g00006607	13.78	More Alt
Sm_g00006608	57.1	More Ref
Sm_g00006609	20.49	More Ref
Sm_g00006611	16.5	More Ref
Sm_g00006612	41.41	More Ref
Sm_g00006613	22.32	More Ref
Sm_g00006614	12.03	More Ref
Sm_g00006615	17.25	More Alt
Sm_g00006616	22.31	More Alt
Sm_g00006617	66.83	More Ref
Sm_g00006620	16.43	More Ref
Sm_g00006621	18.5	More Ref
Sm_g00006622	16.79	More Ref
Sm_g00006626	No variants
Sm_g00006629	23.47	More Alt
