Sm_g00004771	39.06	More Ref
Sm_g00004772	22.84	More Ref
Sm_g00004773	11.4	More Alt
Sm_g00004777	14.56	More Ref
Sm_g00004782	19.75	More Alt
Sm_g00004784	25.54	More Alt
Sm_g00004786	26.63	More Ref
Sm_g00004788	No variants
Sm_g00004789	34.28	More Ref
Sm_g00004790	17.44	More Alt
Sm_g00004792	46.53	More Ref
Sm_g00004794	44.57	More Ref
Sm_g00004796	21.59	More Alt
Sm_g00004797	16.92	More Alt
Sm_g00004798	42.35	More Alt
Sm_g00004800	12.86	More Ref
Sm_g00004801	No variants
Sm_g00004802	No variants
Sm_g00004803	31.23	Equal
Sm_g00004807	23.68	More Ref
Sm_g00004808	66.11	More Alt
Sm_g00004810	32.96	More Ref
Sm_g00004811	40.25	More Ref
Sm_g00004812	11.18	More Ref
Sm_g00004814	12.31	More Alt
Sm_g00004815	31.89	More Ref
Sm_g00004816	42.09	More Ref
Sm_g00004818	25.91	More Alt
Sm_g00004819	44.2	More Ref
Sm_g00004820	38.61	More Ref
Sm_g00004821	21.29	More Ref
Sm_g00004822	80.81	More Alt
Sm_g00004823	37.4	More Ref
Sm_g00004824	37.78	More Ref
Sm_g00004826	58.38	More Ref
Sm_g00004827	44.19	More Ref
Sm_g00004829	32.58	More Ref
Sm_g00004831	34.56	More Ref
Sm_g00004832	28.46	More Alt
Sm_g00004835	19.4	More Ref
Sm_g00004836	63.72	More Ref
Sm_g00004838	15.13	More Ref
Sm_g00004839	14.05	More Ref
Sm_g00004840	20.25	More Ref
Sm_g00004843	45.83	More Ref
Sm_g00004844	50.88	More Alt
Sm_g00004846	46.64	More Ref
Sm_g00004847	29.28	More Ref
Sm_g00004848	25.42	More Ref
Sm_g00004849	64.08	More Ref
Sm_g00004850	No variants
Sm_g00004851	18.34	More Ref
Sm_g00004853	29.22	More Alt
Sm_g00004854	No variants
Sm_g00004856	18.36	More Alt
Sm_g00004857	31.34	More Alt
Sm_g00004860	61.23	More Ref
Sm_g00004861	67.82	More Ref
Sm_g00004862	45.9	More Ref
Sm_g00004863	17.4	More Ref
Sm_g00004867	56.91	More Ref
Sm_g00004868	56.46	More Ref
Sm_g00004869	22.14	More Ref
Sm_g00004870	24.07	More Alt
Sm_g00004872	12.01	More Alt
Sm_g00004873	28.24	More Ref
Sm_g00004874	33.32	More Alt
Sm_g00004875	56.64	More Alt
Sm_g00004876	40.64	More Alt
Sm_g00004878	16.64	More Ref
Sm_g00004880	16.01	More Alt
Sm_g00004882	14.07	More Ref
Sm_g00004883	40.08	More Ref
Sm_g00004884	10.05	More Alt
Sm_g00004885	25.95	More Ref
Sm_g00004886	21.11	More Ref
Sm_g00004887	No variants
Sm_g00004888	No variants
Sm_g00004889	No variants
Sm_g00004890	No variants
Sm_g00004891	10.33	More Alt
Sm_g00004893	40.0	More Ref
Sm_g00004894	15.02	More Alt
Sm_g00004895	50.72	More Ref
Sm_g00004896	40.35	More Ref
Sm_g00004900	13.58	Equal
Sm_g00004901	8.75	More Ref
Sm_g00004902	27.5	More Ref
Sm_g00004903	21.92	More Ref
Sm_g00004904	41.23	More Ref
Sm_g00004905	48.13	More Ref
Sm_g00004906	41.05	More Ref
Sm_g00004907	24.32	More Alt
Sm_g00004909	4.81	More Alt
Sm_g00004910	59.53	More Alt
Sm_g00004911	22.56	More Alt
Sm_g00004912	23.78	More Alt
Sm_g00004913	36.76	More Alt
Sm_g00004914	21.43	More Alt
Sm_g00004915	34.9	More Ref
Sm_g00004916	30.79	More Ref
Sm_g00004918	63.52	More Ref
Sm_g00004922	22.39	More Alt
Sm_g00004924	20.43	More Ref
Sm_g00004925	24.17	More Alt
Sm_g00004928	35.89	More Ref
Sm_g00004929	22.78	More Ref
Sm_g00004932	27.49	More Ref
Sm_g00004933	58.38	More Ref
Sm_g00004934	33.13	More Ref
Sm_g00004935	28.68	More Ref
Sm_g00004936	57.74	More Ref
Sm_g00004937	14.6	More Ref
Sm_g00004938	29.19	More Alt
Sm_g00004940	20.47	More Alt
Sm_g00004941	22.75	More Alt
Sm_g00004947	32.14	More Ref
Sm_g00004948	No variants
Sm_g00004952	22.66	More Ref
Sm_g00004953	32.63	More Ref
Sm_g00004954	58.91	More Ref
Sm_g00004955	28.66	More Alt
Sm_g00004956	30.88	More Ref
Sm_g00004958	65.84	More Alt
Sm_g00004959	No variants
Sm_g00004960	39.67	More Alt
Sm_g00004961	No variants
Sm_g00004962	28.8	More Ref
Sm_g00004963	39.24	More Alt
Sm_g00004966	32.98	More Ref
Sm_g00004968	27.41	More Ref
Sm_g00004969	24.79	More Ref
Sm_g00004970	9.96	Equal
Sm_g00004971	No variants
Sm_g00004972	44.87	More Alt
Sm_g00004973	54.77	More Ref
Sm_g00004981	8.32	More Alt
Sm_g00004982	28.41	More Ref
Sm_g00004983	40.4	More Ref
Sm_g00004985	43.38	More Ref
Sm_g00004986	29.17	More Ref
Sm_g00004987	15.84	Equal
Sm_g00004988	No variants
Sm_g00004989	49.65	More Ref
Sm_g00004990	No variants
Sm_g00004991	No variants
Sm_g00004992	77.17	More Alt
Sm_g00004993	14.51	More Ref
Sm_g00004999	74.19	More Ref
Sm_g00005001	6.18	More Ref
Sm_g00005003	50.34	More Ref
Sm_g00005004	35.27	More Ref
Sm_g00005005	34.29	More Ref
Sm_g00005009	37.47	More Ref
Sm_g00005010	32.31	More Ref
Sm_g00005011	No variants
Sm_g00005012	28.12	More Ref
Sm_g00005013	56.69	More Ref
Sm_g00005014	44.74	More Ref
Sm_g00005019	32.43	More Alt
Sm_g00005020	55.14	More Ref
Sm_g00005022	44.12	More Alt
Sm_g00005026	20.93	More Alt
Sm_g00005028	58.29	More Ref
Sm_g00005031	No variants
Sm_g00005032	77.58	More Ref
Sm_g00005036	No variants
Sm_g00005037	24.2	More Ref
Sm_g00005039	20.73	More Ref
Sm_g00005040	27.63	More Ref
Sm_g00005041	23.67	More Alt
Sm_g00005042	24.49	More Ref
Sm_g00005043	22.61	More Ref
Sm_g00005044	31.12	More Ref
Sm_g00005051	No variants
Sm_g00005053	60.77	More Ref
Sm_g00005054	No variants
Sm_g00005055	No variants
Sm_g00005057	32.92	More Ref
Sm_g00005058	34.38	More Ref
Sm_g00005060	16.42	More Ref
Sm_g00005061	14.98	More Alt
Sm_g00005062	11.54	More Ref
Sm_g00005065	18.45	More Ref
Sm_g00005066	16.15	More Ref
Sm_g00005070	24.55	More Ref
Sm_g00005071	34.55	More Ref
Sm_g00005072	15.16	More Ref
Sm_g00005073	22.76	More Ref
Sm_g00005074	No variants
Sm_g00005076	20.29	More Ref
Sm_g00005080	29.27	More Ref
Sm_g00005082	21.74	More Ref
Sm_g00005083	13.47	More Ref
Sm_g00005085	36.59	More Alt
Sm_g00005086	13.91	More Alt
Sm_g00005088	29.24	More Alt
Sm_g00005091	22.37	More Ref
Sm_g00005092	45.54	More Ref
Sm_g00005093	14.33	Equal
Sm_g00005095	27.06	More Alt
Sm_g00005096	27.85	More Ref
Sm_g00005097	No variants
Sm_g00005102	19.85	More Ref
Sm_g00005103	40.77	More Ref
Sm_g00005104	11.25	More Alt
Sm_g00005106	23.05	More Ref
Sm_g00005108	62.24	More Ref
Sm_g00005110	13.92	More Alt
Sm_g00005112	5.45	More Ref
Sm_g00005113	No variants
Sm_g00005114	6.21	More Alt
Sm_g00005115	34.85	More Ref
Sm_g00005116	47.44	More Ref
Sm_g00005117	31.12	More Ref
Sm_g00005118	50.88	More Ref
Sm_g00005119	11.69	More Alt
Sm_g00005120	20.92	More Ref
Sm_g00005121	28.15	More Ref
Sm_g00005123	No variants
Sm_g00005131	47.66	More Alt
Sm_g00005134	17.92	More Ref
Sm_g00005137	11.19	More Ref
Sm_g00005139	No variants
Sm_g00005143	No variants
Sm_g00005144	32.42	More Alt
Sm_g00005146	9.74	Equal
Sm_g00005148	18.41	More Ref
Sm_g00005149	19.05	More Ref
Sm_g00005152	30.38	More Ref
Sm_g00005153	76.7	More Ref
Sm_g00005155	No variants
Sm_g00005156	23.45	More Alt
Sm_g00005162	24.58	More Alt
Sm_g00005165	17.23	More Ref
Sm_g00005169	49.62	More Ref
Sm_g00005171	31.17	More Ref
Sm_g00005174	29.6	More Ref
Sm_g00005175	29.0	More Alt
Sm_g00005176	10.74	More Ref
Sm_g00005177	11.97	More Ref
Sm_g00005179	47.59	More Alt
Sm_g00005180	15.55	Equal
Sm_g00005181	30.98	More Ref
Sm_g00005182	30.86	More Alt
Sm_g00005183	22.35	More Alt
Sm_g00005184	25.42	More Ref
Sm_g00005190	No variants
Sm_g00005191	36.31	More Ref
Sm_g00005195	17.44	More Ref
Sm_g00005200	22.56	More Alt
Sm_g00005201	21.71	More Alt
Sm_g00005204	46.6	More Ref
Sm_g00005205	61.64	More Ref
Sm_g00005210	6.35	More Ref
Sm_g00005212	18.27	More Ref
Sm_g00005215	24.6	More Ref
Sm_g00005216	16.83	More Ref
Sm_g00005219	12.6	More Alt
Sm_g00005220	72.21	More Alt
Sm_g00005229	59.84	More Ref
Sm_g00005230	56.81	More Alt
Sm_g00005237	46.9	More Alt
Sm_g00005238	37.59	More Alt
Sm_g00005239	0.0	Equal
Sm_g00005240	31.86	More Alt
Sm_g00005247	12.15	More Ref
Sm_g00005254	36.99	Equal
Sm_g00005256	52.83	More Alt
Sm_g00005257	40.75	More Alt
Sm_g00005263	No variants
Sm_g00005264	37.32	More Ref
Sm_g00005266	12.27	More Ref
Sm_g00005268	25.55	More Ref
Sm_g00005269	11.3	More Alt
Sm_g00005270	15.25	More Ref
Sm_g00005272	13.74	More Alt
Sm_g00005273	20.42	More Ref
Sm_g00005274	18.39	More Ref
Sm_g00005277	3.7	More Alt
Sm_g00005278	4.0	More Ref
Sm_g00005280	22.49	Equal
Sm_g00005281	29.15	More Ref
Sm_g00005282	38.29	More Ref
Sm_g00005283	No variants
Sm_g00005284	20.77	More Ref
Sm_g00005286	14.75	More Alt
Sm_g00005287	31.49	More Ref
Sm_g00005289	25.07	More Ref
Sm_g00005290	18.27	More Alt
Sm_g00005291	No variants
Sm_g00005292	No variants
Sm_g00005295	41.16	More Ref
Sm_g00005297	32.16	More Ref
Sm_g00005298	63.45	More Ref
Sm_g00005299	28.09	More Ref
Sm_g00005302	41.82	More Ref
Sm_g00005308	33.13	More Ref
Sm_g00005309	11.07	Equal
Sm_g00005310	19.65	More Alt
Sm_g00005311	40.89	More Alt
Sm_g00005312	9.68	More Ref
Sm_g00005313	17.65	More Ref
Sm_g00005315	25.4	More Ref
Sm_g00005318	66.72	More Ref
Sm_g00005319	11.66	More Ref
Sm_g00005320	20.66	More Ref
Sm_g00005322	53.92	More Ref
Sm_g00005324	17.0	More Ref
Sm_g00005325	55.26	More Ref
Sm_g00005326	6.87	More Alt
Sm_g00005327	19.36	More Ref
Sm_g00005328	14.81	More Alt
Sm_g00005329	23.76	More Ref
Sm_g00005330	32.68	More Ref
Sm_g00005333	55.17	More Ref
Sm_g00005334	No variants
Sm_g00005335	30.42	More Alt
Sm_g00005336	25.0	More Alt
Sm_g00005343	No variants
Sm_g00005345	28.67	More Alt
Sm_g00005346	5.88	More Ref
Sm_g00005347	No variants
Sm_g00005348	No variants
Sm_g00005352	20.13	More Alt
Sm_g00005353	15.67	More Alt
Sm_g00005354	32.58	More Alt
Sm_g00005355	32.76	More Ref
Sm_g00005356	20.23	More Ref
Sm_g00005357	25.39	More Ref
Sm_g00005358	19.56	More Ref
Sm_g00005359	3.85	More Ref
Sm_g00005360	20.22	More Alt
Sm_g00005361	15.24	More Ref
Sm_g00005364	42.57	More Alt
Sm_g00005365	68.14	More Alt
Sm_g00005368	28.56	More Alt
Sm_g00005369	13.33	More Ref
Sm_g00005370	8.58	More Ref
Sm_g00005373	No variants
Sm_g00005375	No variants
Sm_g00005377	0.0	Equal
Sm_g00005378	15.85	More Ref
Sm_g00005379	16.44	More Ref
Sm_g00005381	No variants
Sm_g00005382	No variants
Sm_g00005383	12.42	More Alt
Sm_g00005384	30.99	More Alt
Sm_g00005385	16.24	More Alt
Sm_g00005388	38.26	More Alt
Sm_g00005390	37.48	More Alt
Sm_g00005391	38.18	More Ref
Sm_g00005392	23.37	More Ref
Sm_g00005393	22.79	More Alt
Sm_g00005394	3.11	More Ref
Sm_g00005395	11.3	More Ref
Sm_g00005396	18.66	More Alt
Sm_g00005397	8.92	Equal
Sm_g00005398	14.79	More Ref
Sm_g00005399	36.98	More Ref
Sm_g00005400	42.86	More Ref
Sm_g00005401	44.49	More Ref
Sm_g00005402	62.56	More Ref
Sm_g00005403	23.8	More Alt
Sm_g00005405	47.4	More Alt
Sm_g00005407	32.8	Equal
Sm_g00005408	42.86	More Ref
Sm_g00005409	46.54	More Alt
Sm_g00005410	21.95	More Alt
Sm_g00005413	13.85	More Ref
Sm_g00005414	35.32	More Ref
Sm_g00005415	22.0	More Alt
Sm_g00005416	No variants
Sm_g00005418	No variants
Sm_g00005421	17.72	More Alt
Sm_g00005423	43.59	More Ref
Sm_g00005424	33.33	More Ref
Sm_g00005426	No variants
Sm_g00005427	51.72	More Ref
Sm_g00005428	36.13	More Ref
Sm_g00005430	8.14	More Alt
Sm_g00005431	24.64	More Alt
Sm_g00005432	13.35	More Alt
Sm_g00005435	35.85	More Alt
Sm_g00005436	38.55	More Ref
Sm_g00005437	No variants
Sm_g00005438	No variants
Sm_g00005440	36.18	More Alt
Sm_g00005444	11.96	Equal
Sm_g00005445	35.0	More Alt
Sm_g00005446	32.97	More Ref
Sm_g00005447	30.48	More Ref
Sm_g00005448	23.34	More Ref
Sm_g00005449	35.4	More Alt
Sm_g00005451	34.17	More Ref
Sm_g00005453	No variants
Sm_g00005454	60.15	More Ref
Sm_g00005455	3.59	Equal
Sm_g00005456	12.75	More Ref
Sm_g00005457	10.52	More Ref
Sm_g00005458	50.68	More Ref
Sm_g00005459	41.33	Equal
Sm_g00005461	21.75	More Alt
Sm_g00005462	25.42	More Alt
Sm_g00005463	6.53	More Alt
Sm_g00005465	No variants
Sm_g00005466	42.7	More Ref
Sm_g00005467	48.15	More Ref
Sm_g00005470	40.57	Equal
Sm_g00005471	26.24	More Ref
Sm_g00005472	10.11	More Alt
Sm_g00005474	71.2	More Alt
Sm_g00005475	76.98	More Alt
Sm_g00005476	21.91	More Alt
Sm_g00005478	19.43	More Ref
Sm_g00005479	23.18	More Alt
Sm_g00005480	9.33	More Alt
Sm_g00005482	35.39	More Ref
Sm_g00005483	41.75	More Alt
Sm_g00005486	No variants
Sm_g00005487	10.65	More Alt
Sm_g00005488	10.3	Equal
Sm_g00005489	48.72	More Ref
Sm_g00005497	7.39	More Ref
Sm_g00005498	58.33	More Ref
Sm_g00005499	21.33	More Ref
Sm_g00005502	25.02	More Ref
Sm_g00005503	21.84	More Alt
Sm_g00005504	14.7	More Ref
Sm_g00005505	35.6	More Ref
Sm_g00005506	24.19	More Alt
Sm_g00005507	11.43	More Ref
Sm_g00005508	7.48	More Alt
Sm_g00005509	27.78	More Ref
Sm_g00005510	25.96	More Ref
Sm_g00005511	19.53	More Alt
Sm_g00005513	30.13	More Alt
Sm_g00005514	24.5	More Alt
Sm_g00005515	45.03	More Alt
Sm_g00005516	23.51	More Ref
Sm_g00005517	27.72	More Ref
Sm_g00005518	6.84	More Ref
Sm_g00005519	24.94	More Alt
Sm_g00005520	33.28	More Alt
Sm_g00005521	33.01	More Alt
Sm_g00005522	41.02	More Ref
Sm_g00005523	28.38	More Ref
Sm_g00005524	50.92	More Ref
Sm_g00005525	69.13	More Alt
Sm_g00005526	36.17	More Ref
Sm_g00005527	44.88	More Ref
Sm_g00005528	9.71	More Ref
Sm_g00005529	21.36	More Alt
Sm_g00005530	66.15	More Alt
Sm_g00005533	10.08	More Ref
Sm_g00005534	12.31	More Ref
Sm_g00005535	36.36	More Alt
Sm_g00005537	20.0	More Ref
Sm_g00005538	23.16	More Ref
Sm_g00005539	32.15	More Ref
Sm_g00005540	32.26	More Ref
Sm_g00005541	35.5	More Ref
Sm_g00005542	6.88	More Ref
Sm_g00005543	27.25	More Ref
Sm_g00005544	36.77	More Ref
Sm_g00005545	34.5	More Ref
Sm_g00005546	18.38	More Ref
Sm_g00005547	30.71	More Ref
Sm_g00005548	19.61	More Ref
Sm_g00005549	35.46	More Alt
Sm_g00005550	45.46	More Alt
Sm_g00005551	23.82	More Alt
Sm_g00005552	10.08	More Alt
Sm_g00005553	38.75	More Alt
Sm_g00005557	12.44	Equal
Sm_g00005558	51.02	More Ref
Sm_g00005564	26.5	More Ref
Sm_g00005565	53.8	More Ref
Sm_g00005566	8.06	More Ref
Sm_g00005567	21.87	More Ref
Sm_g00005568	78.07	More Alt
Sm_g00005569	10.83	More Ref
Sm_g00005570	19.05	More Ref
Sm_g00005571	59.98	More Ref
Sm_g00005572	28.57	More Ref
Sm_g00005573	6.85	More Ref
Sm_g00005574	14.49	More Ref
Sm_g00005575	18.87	More Alt
Sm_g00005576	39.66	More Ref
Sm_g00005578	15.41	More Alt
Sm_g00005579	38.56	More Ref
Sm_g00005580	8.54	More Alt
Sm_g00005582	23.53	More Ref
Sm_g00005583	8.79	More Alt
Sm_g00005584	27.85	More Ref
Sm_g00005585	6.5	Equal
Sm_g00005587	16.09	More Alt
Sm_g00005588	8.51	More Ref
Sm_g00005589	10.9	More Alt
Sm_g00005590	No variants
Sm_g00005591	No variants
Sm_g00005592	63.3	More Ref
Sm_g00005593	13.42	More Ref
Sm_g00005594	19.09	More Ref
Sm_g00005595	34.57	More Ref
Sm_g00005596	10.5	More Alt
Sm_g00005597	No variants
Sm_g00005598	No variants
Sm_g00005601	19.65	More Alt
Sm_g00005608	36.78	More Alt
Sm_g00005609	33.75	More Alt
Sm_g00005615	15.37	More Alt
Sm_g00005618	28.05	More Ref
Sm_g00005619	52.22	More Ref
Sm_g00005622	No variants
Sm_g00005623	14.44	More Ref
Sm_g00005625	15.28	More Ref
Sm_g00005626	No variants
Sm_g00005629	85.19	More Alt
Sm_g00005633	26.14	More Alt
Sm_g00005636	34.61	More Ref
Sm_g00005637	71.33	More Ref
Sm_g00005640	10.58	More Ref
Sm_g00005642	19.21	More Ref
Sm_g00005643	3.6	More Ref
Sm_g00005644	30.65	More Alt
Sm_g00005646	18.94	More Ref
Sm_g00005647	59.96	More Ref
Sm_g00005651	17.92	More Ref
Sm_g00005654	12.85	More Ref
Sm_g00005656	19.77	More Ref
Sm_g00005657	11.25	Equal
Sm_g00005660	18.65	More Alt
Sm_g00005661	21.19	More Ref
Sm_g00005662	24.5	More Ref
Sm_g00005664	9.98	More Alt
Sm_g00005666	No variants
Sm_g00005667	40.58	More Ref
Sm_g00005669	13.85	More Ref
Sm_g00005673	No variants
Sm_g00005674	No variants
Sm_g00005676	57.44	More Ref
Sm_g00005681	59.47	More Alt
Sm_g00005684	61.11	More Ref
Sm_g00005687	19.19	More Ref
Sm_g00005688	32.04	More Ref
Sm_g00005692	12.25	More Ref
Sm_g00005701	18.79	More Alt
Sm_g00005703	No variants
Sm_g00005704	57.51	More Alt
Sm_g00005705	42.39	More Alt
Sm_g00005707	26.4	More Alt
Sm_g00005709	26.87	More Ref
Sm_g00005714	No variants
Sm_g00005715	53.45	More Ref
Sm_g00005716	6.87	More Ref
Sm_g00005717	No variants
Sm_g00005718	No variants
Sm_g00005719	17.47	More Ref
Sm_g00005721	30.25	More Ref
Sm_g00005725	19.22	More Alt
Sm_g00005727	31.61	More Ref
Sm_g00005732	23.94	More Ref
Sm_g00005734	28.83	More Ref
Sm_g00005739	No variants
Sm_g00005740	28.2	More Ref
Sm_g00005741	56.86	More Ref
Sm_g00005746	41.82	Equal
Sm_g00005749	42.65	More Alt
Sm_g00005751	41.34	More Ref
Sm_g00005755	60.36	More Ref
Sm_g00005756	9.87	More Ref
Sm_g00005757	No variants
Sm_g00005758	29.35	More Ref
Sm_g00005759	19.16	More Ref
Sm_g00005760	30.17	More Ref
Sm_g00005774	60.4	More Alt
Sm_g00005780	No variants
Sm_g00005781	63.52	More Alt
Sm_g00005782	43.66	More Ref
Sm_g00005783	No variants
Sm_g00005784	33.06	More Ref
Sm_g00005785	33.67	More Ref
Sm_g00005786	6.84	More Ref
Sm_g00005792	47.75	More Ref
Sm_g00005796	No variants
Sm_g00005799	No variants
Sm_g00005800	No variants
Sm_g00005801	No variants
Sm_g00005802	No variants
Sm_g00005805	No variants
Sm_g00005806	No variants
Sm_g00005814	No variants
Sm_g00005815	No variants
Sm_g00005816	No variants
Sm_g00005817	No variants
Sm_g00005818	No variants
Sm_g00005820	No variants
Sm_g00005821	47.51	More Ref
Sm_g00005822	61.01	More Ref
Sm_g00005824	27.33	More Alt
Sm_g00005825	21.54	More Alt
Sm_g00005826	No variants
Sm_g00005827	55.71	More Alt
Sm_g00005828	27.78	More Alt
Sm_g00005829	36.46	More Ref
Sm_g00005830	53.57	More Ref
Sm_g00005831	23.7	More Alt
Sm_g00005832	30.73	More Ref
Sm_g00005833	44.85	More Alt
Sm_g00005835	18.92	More Ref
Sm_g00005836	12.77	More Ref
Sm_g00005837	13.49	More Ref
Sm_g00005838	38.43	More Ref
Sm_g00005839	No variants
Sm_g00005841	4.88	More Alt
Sm_g00005842	53.28	More Ref
Sm_g00005845	22.09	More Ref
Sm_g00005846	63.44	More Ref
Sm_g00005847	No variants
Sm_g00005848	56.61	More Ref
Sm_g00005849	53.14	More Ref
Sm_g00005850	54.95	More Ref
Sm_g00005851	19.7	More Ref
Sm_g00005852	22.79	More Ref
Sm_g00005853	51.15	More Ref
Sm_g00005854	48.01	More Ref
Sm_g00005855	39.03	More Ref
Sm_g00005856	35.21	More Ref
Sm_g00005857	17.16	More Ref
Sm_g00005858	15.74	More Ref
Sm_g00005859	53.03	More Ref
Sm_g00005860	38.89	More Ref
Sm_g00005861	36.79	More Alt
Sm_g00005862	43.24	More Ref
Sm_g00005863	47.22	More Ref
Sm_g00005864	45.57	More Ref
Sm_g00005866	67.53	More Alt
Sm_g00005867	27.91	More Ref
Sm_g00005868	65.64	More Ref
Sm_g00005869	36.78	More Ref
Sm_g00005870	60.96	More Ref
Sm_g00005871	63.36	More Ref
Sm_g00005872	61.67	More Ref
Sm_g00005873	39.08	More Ref
Sm_g00005874	36.01	More Ref
Sm_g00005875	24.02	More Ref
Sm_g00005876	48.85	More Ref
Sm_g00005877	67.87	More Ref
Sm_g00005878	36.53	More Ref
Sm_g00005880	48.42	More Ref
Sm_g00005881	No variants
Sm_g00005882	49.28	More Ref
Sm_g00005883	49.32	More Ref
Sm_g00005884	4.65	More Alt
Sm_g00005885	18.79	More Ref
Sm_g00005886	42.77	More Alt
Sm_g00005887	42.82	More Alt
Sm_g00005888	33.55	More Alt
Sm_g00005889	21.22	More Alt
Sm_g00005890	No variants
Sm_g00005891	22.6	More Ref
Sm_g00005892	No variants
Sm_g00005893	32.27	More Alt
Sm_g00005894	57.14	More Alt
Sm_g00005895	16.53	More Alt
Sm_g00005896	11.27	More Ref
Sm_g00005897	21.85	More Ref
Sm_g00005898	20.79	More Ref
Sm_g00005899	30.42	More Alt
Sm_g00005900	25.69	More Alt
Sm_g00005901	38.66	More Alt
Sm_g00005902	51.07	More Alt
Sm_g00005903	58.49	More Alt
Sm_g00005904	20.01	More Ref
Sm_g00005906	49.83	More Ref
Sm_g00005908	13.7	More Alt
Sm_g00005909	20.55	More Ref
Sm_g00005910	38.33	More Alt
Sm_g00005911	28.69	More Alt
Sm_g00005914	15.66	More Ref
Sm_g00005915	38.87	More Ref
Sm_g00005918	49.05	More Ref
Sm_g00005920	39.76	More Ref
Sm_g00005921	26.33	More Alt
Sm_g00005922	29.06	More Alt
Sm_g00005923	27.56	More Alt
Sm_g00005924	30.22	More Alt
Sm_g00005925	36.16	More Ref
Sm_g00005926	56.73	More Alt
Sm_g00005927	68.59	More Alt
Sm_g00005928	26.86	More Alt
Sm_g00005929	79.72	More Alt
Sm_g00005930	13.79	More Alt
Sm_g00005931	15.02	More Ref
Sm_g00005932	35.96	More Alt
Sm_g00005933	42.42	More Alt
Sm_g00005936	No variants
Sm_g00005937	72.21	More Ref
Sm_g00005938	32.5	More Alt
Sm_g00005940	32.43	More Alt
Sm_g00005942	48.13	More Alt
Sm_g00005943	28.77	More Alt
Sm_g00005945	34.37	More Alt
Sm_g00005946	30.8	More Ref
Sm_g00005947	33.67	More Alt
Sm_g00005949	19.85	More Alt
Sm_g00005950	21.47	More Alt
Sm_g00005951	9.02	More Alt
Sm_g00005952	No variants
Sm_g00005953	30.46	More Ref
Sm_g00005954	67.9	More Alt
Sm_g00005955	47.97	More Alt
Sm_g00005956	48.58	More Ref
Sm_g00005957	28.96	More Alt
Sm_g00005958	43.93	More Alt
Sm_g00005959	19.41	More Ref
Sm_g00005960	53.73	More Ref
Sm_g00005963	57.23	More Ref
Sm_g00005964	40.63	Equal
Sm_g00005965	54.29	More Ref
Sm_g00005966	30.44	More Ref
Sm_g00005967	31.84	More Ref
Sm_g00005968	42.07	More Ref
Sm_g00005969	42.66	More Ref
Sm_g00005970	40.68	More Ref
Sm_g00005971	43.96	More Ref
Sm_g00005972	60.05	More Ref
Sm_g00005973	59.46	More Ref
Sm_g00005974	15.59	More Ref
Sm_g00005975	15.19	More Ref
Sm_g00005976	46.3	More Ref
Sm_g00005977	26.75	More Ref
Sm_g00005978	66.4	More Alt
Sm_g00005980	39.57	More Ref
Sm_g00005987	7.92	More Ref
Sm_g00005988	10.12	More Alt
Sm_g00005989	43.38	More Alt
Sm_g00005990	62.35	More Ref
Sm_g00005991	68.98	More Ref
Sm_g00005994	16.54	More Alt
Sm_g00005995	15.62	More Alt
Sm_g00005996	33.53	More Ref
Sm_g00005997	16.43	More Alt
Sm_g00005998	66.42	More Ref
Sm_g00005999	No variants
Sm_g00006000	64.27	More Alt
Sm_g00006002	29.65	Equal
Sm_g00006003	59.67	More Ref
Sm_g00006004	48.35	More Ref
Sm_g00006005	58.47	More Ref
Sm_g00006006	62.66	More Ref
Sm_g00006007	51.03	More Alt
Sm_g00006008	38.85	More Ref
Sm_g00006011	37.22	More Alt
Sm_g00006012	28.55	More Alt
Sm_g00006013	44.62	More Alt
Sm_g00006014	36.1	More Ref
Sm_g00006015	80.0	More Alt
Sm_g00006016	23.0	More Ref
Sm_g00006018	34.34	More Ref
Sm_g00006019	47.7	More Ref
Sm_g00006020	46.99	More Alt
Sm_g00006023	No variants
Sm_g00006026	23.88	More Alt
Sm_g00006028	32.71	More Alt
Sm_g00006033	20.85	More Alt
Sm_g00006035	56.44	More Alt
Sm_g00006036	51.07	More Alt
Sm_g00006038	49.44	More Alt
Sm_g00006042	36.02	More Ref
Sm_g00006046	54.4	More Alt
Sm_g00006054	No variants
Sm_g00006055	No variants
Sm_g00006057	No variants
Sm_g00006058	9.06	Equal
Sm_g00006059	No variants
Sm_g00006060	21.0	More Alt
Sm_g00006061	15.31	More Alt
Sm_g00006062	26.43	More Ref
Sm_g00006065	26.84	More Alt
Sm_g00006066	10.83	More Alt
Sm_g00006067	20.66	More Ref
Sm_g00006069	62.49	More Ref
Sm_g00006070	35.81	More Ref
Sm_g00006072	46.54	More Alt
Sm_g00006073	28.9	More Alt
Sm_g00006074	24.12	More Alt
Sm_g00006075	13.18	More Alt
Sm_g00006076	36.74	More Alt
Sm_g00006077	22.98	More Alt
Sm_g00006078	40.63	More Alt
Sm_g00006079	68.64	More Alt
Sm_g00006081	41.54	More Ref
Sm_g00006082	54.14	More Alt
Sm_g00006084	57.32	More Alt
Sm_g00006085	10.55	More Ref
Sm_g00006086	40.0	More Alt
Sm_g00006087	24.36	More Alt
Sm_g00006088	24.95	More Alt
Sm_g00006089	11.78	More Alt
Sm_g00006090	40.78	More Ref
Sm_g00006091	48.5	More Ref
Sm_g00006092	No variants
Sm_g00006093	31.5	More Ref
