Sm_g00004163	0.0	Equal
Sm_g00004164	35.32	More Ref
Sm_g00004165	42.36	More Ref
Sm_g00004166	25.63	More Ref
Sm_g00004167	29.07	More Ref
Sm_g00004168	27.53	More Ref
Sm_g00004169	23.29	Equal
Sm_g00004170	25.1	More Ref
Sm_g00004171	42.03	More Alt
Sm_g00004174	3.86	More Alt
Sm_g00004175	23.3	More Ref
Sm_g00004176	35.81	More Alt
Sm_g00004178	28.64	More Alt
Sm_g00004182	25.64	More Ref
Sm_g00004184	18.06	Equal
Sm_g00004191	14.7	More Ref
Sm_g00004198	64.36	More Ref
Sm_g00004203	33.12	More Ref
Sm_g00004204	28.69	More Ref
Sm_g00004205	11.08	More Alt
Sm_g00004206	21.32	More Ref
Sm_g00004208	17.67	More Alt
Sm_g00004209	24.52	More Alt
Sm_g00004210	40.79	More Ref
Sm_g00004212	15.49	More Alt
Sm_g00004213	15.18	More Alt
Sm_g00004215	34.98	More Ref
Sm_g00004216	No variants
Sm_g00004218	16.18	More Alt
Sm_g00004219	26.54	More Ref
Sm_g00004220	12.45	More Alt
Sm_g00004221	33.3	More Ref
Sm_g00004222	19.96	More Ref
Sm_g00004223	40.29	More Ref
Sm_g00004224	39.16	More Alt
Sm_g00004225	No variants
Sm_g00004227	24.48	More Alt
Sm_g00004228	16.74	More Alt
Sm_g00004229	70.84	More Alt
Sm_g00004238	26.47	More Alt
Sm_g00004239	56.12	More Alt
Sm_g00004240	18.84	More Ref
Sm_g00004241	32.77	More Alt
Sm_g00004246	22.21	More Ref
Sm_g00004248	No variants
Sm_g00004249	43.19	More Ref
Sm_g00004250	8.03	More Ref
Sm_g00004258	45.46	More Ref
Sm_g00004259	32.08	More Alt
Sm_g00004261	47.55	More Alt
Sm_g00004262	23.3	More Ref
Sm_g00004263	45.45	More Ref
Sm_g00004265	28.47	More Ref
Sm_g00004266	6.0	More Ref
Sm_g00004269	31.44	More Alt
Sm_g00004270	26.25	More Ref
Sm_g00004274	10.32	More Ref
Sm_g00004275	11.57	More Alt
Sm_g00004277	37.97	More Ref
Sm_g00004278	60.68	More Ref
Sm_g00004279	41.03	More Alt
Sm_g00004280	No variants
Sm_g00004284	12.23	More Alt
Sm_g00004286	No variants
Sm_g00004287	No variants
Sm_g00004288	1.49	More Ref
Sm_g00004290	45.81	More Ref
Sm_g00004291	No variants
Sm_g00004292	30.88	More Alt
Sm_g00004294	22.61	More Ref
Sm_g00004295	10.69	More Alt
Sm_g00004296	39.37	More Ref
Sm_g00004299	No variants
Sm_g00004307	24.66	More Ref
Sm_g00004308	44.08	More Ref
Sm_g00004311	10.31	More Ref
Sm_g00004316	68.42	More Ref
Sm_g00004321	No variants
Sm_g00004322	14.29	More Alt
Sm_g00004323	39.01	More Ref
Sm_g00004324	17.57	More Ref
Sm_g00004325	12.53	Equal
Sm_g00004326	No variants
Sm_g00004327	53.33	More Alt
Sm_g00004328	46.2	More Alt
Sm_g00004335	22.47	More Ref
Sm_g00004345	22.89	More Alt
Sm_g00004346	17.71	More Ref
Sm_g00004347	64.71	More Ref
Sm_g00004348	21.86	More Alt
Sm_g00004349	57.79	More Ref
Sm_g00004350	12.11	Equal
Sm_g00004353	0.0	Equal
Sm_g00004358	16.82	More Alt
Sm_g00004359	53.26	More Alt
Sm_g00004360	6.92	More Ref
Sm_g00004361	36.89	More Ref
Sm_g00004362	37.62	More Ref
Sm_g00004365	83.61	More Alt
Sm_g00004366	25.89	More Ref
Sm_g00004367	12.19	More Alt
Sm_g00004368	28.36	Equal
Sm_g00004369	10.13	More Ref
Sm_g00004372	30.42	More Alt
Sm_g00004373	23.08	More Ref
Sm_g00004374	17.24	More Ref
Sm_g00004375	36.18	More Alt
Sm_g00004376	26.41	More Ref
Sm_g00004379	No variants
Sm_g00004380	No variants
Sm_g00004386	33.49	More Alt
Sm_g00004387	40.85	More Ref
Sm_g00004388	30.67	More Alt
Sm_g00004389	56.1	More Alt
Sm_g00004391	34.51	More Ref
Sm_g00004392	31.73	More Alt
Sm_g00004393	23.99	More Ref
Sm_g00004394	15.45	More Ref
Sm_g00004395	37.86	More Alt
Sm_g00004397	13.33	More Alt
Sm_g00004398	35.81	More Alt
Sm_g00004399	21.49	More Ref
Sm_g00004400	51.89	More Ref
Sm_g00004402	66.67	More Ref
Sm_g00004403	35.38	More Ref
Sm_g00004404	7.96	Equal
Sm_g00004405	15.11	More Alt
Sm_g00004406	28.17	More Ref
Sm_g00004407	24.38	More Ref
Sm_g00004408	28.16	More Ref
Sm_g00004409	13.43	More Ref
Sm_g00004421	16.49	More Alt
Sm_g00004422	56.25	More Ref
Sm_g00004423	31.38	More Ref
Sm_g00004424	18.36	Equal
Sm_g00004425	21.68	More Ref
Sm_g00004427	19.86	More Alt
Sm_g00004428	34.58	More Alt
Sm_g00004429	15.78	More Ref
Sm_g00004430	32.62	More Ref
Sm_g00004431	54.49	More Alt
Sm_g00004432	12.41	More Alt
Sm_g00004433	34.74	More Ref
Sm_g00004435	41.72	More Ref
Sm_g00004436	47.22	More Ref
Sm_g00004450	11.5	More Ref
Sm_g00004453	84.47	More Alt
Sm_g00004455	19.71	More Alt
Sm_g00004460	14.29	More Ref
Sm_g00004461	10.02	More Ref
Sm_g00004462	No variants
Sm_g00004463	19.15	More Alt
Sm_g00004467	49.06	More Ref
Sm_g00004468	64.33	More Ref
Sm_g00004469	32.76	More Ref
Sm_g00004470	44.66	More Ref
Sm_g00004473	18.71	More Alt
Sm_g00004476	30.76	More Ref
Sm_g00004477	17.02	More Alt
Sm_g00004478	25.57	More Ref
Sm_g00004479	43.04	More Alt
Sm_g00004480	5.96	More Ref
Sm_g00004481	19.9	More Alt
Sm_g00004482	28.1	More Ref
Sm_g00004483	33.45	More Ref
Sm_g00004484	16.92	More Alt
Sm_g00004485	14.74	More Ref
Sm_g00004486	26.75	More Ref
Sm_g00004487	23.45	More Ref
Sm_g00004488	9.35	More Alt
Sm_g00004489	9.52	More Ref
Sm_g00004490	47.34	More Alt
Sm_g00004492	63.31	More Alt
Sm_g00004493	2.88	More Ref
Sm_g00004494	12.56	More Alt
Sm_g00004495	9.58	More Ref
Sm_g00004496	41.67	More Ref
Sm_g00004497	7.29	More Alt
Sm_g00004498	21.03	More Alt
Sm_g00004499	19.76	More Ref
Sm_g00004500	29.26	More Ref
Sm_g00004502	32.63	More Ref
Sm_g00004503	17.92	Equal
Sm_g00004504	15.57	More Ref
Sm_g00004505	19.43	More Ref
Sm_g00004506	No variants
Sm_g00004507	16.15	More Alt
Sm_g00004508	29.01	More Ref
Sm_g00004510	35.55	More Ref
Sm_g00004511	57.87	More Alt
Sm_g00004512	30.69	More Ref
Sm_g00004513	25.12	Equal
Sm_g00004514	38.77	More Ref
Sm_g00004516	38.77	More Ref
Sm_g00004517	19.63	More Alt
Sm_g00004518	45.03	More Ref
Sm_g00004519	39.2	More Ref
Sm_g00004520	33.28	More Ref
Sm_g00004521	14.69	More Ref
Sm_g00004522	10.06	More Ref
Sm_g00004523	17.23	More Ref
Sm_g00004524	25.92	More Alt
Sm_g00004525	10.75	More Ref
Sm_g00004526	23.41	More Ref
Sm_g00004527	43.29	More Ref
Sm_g00004528	52.0	More Ref
Sm_g00004529	16.87	More Ref
Sm_g00004530	23.93	More Ref
Sm_g00004531	No variants
Sm_g00004532	No variants
Sm_g00004533	24.81	More Ref
Sm_g00004536	11.94	More Alt
Sm_g00004537	22.51	More Alt
Sm_g00004538	27.79	More Ref
Sm_g00004539	28.01	More Ref
Sm_g00004540	21.83	More Ref
Sm_g00004541	35.99	More Ref
Sm_g00004542	53.27	More Ref
Sm_g00004543	23.97	More Ref
Sm_g00004544	16.86	More Ref
Sm_g00004546	71.43	More Ref
Sm_g00004547	13.18	More Alt
Sm_g00004549	13.98	Equal
Sm_g00004550	5.95	More Ref
Sm_g00004551	No variants
Sm_g00004553	No variants
Sm_g00004555	24.78	More Ref
Sm_g00004556	No variants
Sm_g00004557	27.81	More Ref
Sm_g00004558	25.2	More Alt
Sm_g00004559	33.6	More Ref
Sm_g00004560	21.3	More Ref
Sm_g00004561	16.26	More Alt
Sm_g00004563	2.59	More Ref
Sm_g00004564	10.0	More Ref
Sm_g00004566	30.75	More Ref
Sm_g00004567	60.07	More Ref
Sm_g00004569	50.7	More Ref
Sm_g00004570	30.18	More Ref
Sm_g00004571	31.19	More Ref
Sm_g00004572	12.64	More Ref
Sm_g00004573	34.89	More Ref
Sm_g00004574	25.43	More Ref
Sm_g00004575	37.12	More Alt
Sm_g00004576	51.41	More Alt
Sm_g00004577	14.86	More Ref
Sm_g00004579	32.4	More Ref
Sm_g00004580	56.87	More Ref
Sm_g00004582	81.53	More Alt
Sm_g00004583	32.66	More Ref
Sm_g00004585	21.05	More Ref
Sm_g00004586	38.56	More Alt
Sm_g00004587	53.23	Equal
Sm_g00004588	42.86	More Ref
Sm_g00004589	34.92	More Ref
Sm_g00004590	31.22	More Alt
Sm_g00004591	30.41	More Ref
Sm_g00004592	0.46	More Ref
Sm_g00004595	No variants
Sm_g00004596	3.85	More Ref
Sm_g00004597	No variants
Sm_g00004598	33.15	More Alt
Sm_g00004599	63.64	More Alt
Sm_g00004600	18.26	More Alt
Sm_g00004601	24.72	More Ref
Sm_g00004603	46.19	More Ref
Sm_g00004604	26.88	More Ref
Sm_g00004605	61.0	More Ref
Sm_g00004608	9.67	More Alt
Sm_g00004609	20.15	More Ref
Sm_g00004610	60.0	More Ref
Sm_g00004612	23.85	More Ref
Sm_g00004613	23.12	More Ref
Sm_g00004614	11.09	More Ref
Sm_g00004616	31.25	More Ref
Sm_g00004617	14.37	More Alt
Sm_g00004618	28.15	More Alt
Sm_g00004620	15.66	More Alt
Sm_g00004621	26.38	More Alt
Sm_g00004622	15.07	More Ref
Sm_g00004623	18.95	More Alt
Sm_g00004624	12.57	More Alt
Sm_g00004625	19.22	More Alt
Sm_g00004626	30.18	More Ref
Sm_g00004629	24.37	More Alt
Sm_g00004630	11.72	More Ref
Sm_g00004631	5.24	More Ref
Sm_g00004632	16.17	More Ref
Sm_g00004633	17.11	More Ref
Sm_g00004634	No variants
Sm_g00004635	12.46	More Ref
Sm_g00004636	28.44	More Alt
Sm_g00004638	7.37	More Ref
Sm_g00004639	24.02	More Ref
Sm_g00004640	19.05	More Ref
Sm_g00004641	49.77	More Alt
Sm_g00004643	14.47	Equal
Sm_g00004644	74.63	More Ref
Sm_g00004645	51.03	More Ref
Sm_g00004648	28.05	More Alt
Sm_g00004649	10.69	More Alt
Sm_g00004651	29.77	More Alt
Sm_g00004654	6.21	More Ref
Sm_g00004656	31.89	More Alt
Sm_g00004658	24.83	More Alt
Sm_g00004659	10.42	More Alt
Sm_g00004664	10.37	More Alt
Sm_g00004665	55.48	More Ref
Sm_g00004666	38.97	More Ref
Sm_g00004668	40.9	More Alt
Sm_g00004670	No variants
Sm_g00004672	68.57	More Alt
Sm_g00004673	73.01	More Alt
Sm_g00004676	No variants
Sm_g00004678	34.18	More Alt
Sm_g00004679	66.66	More Alt
Sm_g00004681	45.99	More Ref
Sm_g00004682	55.56	More Ref
Sm_g00004683	40.36	More Ref
Sm_g00004684	37.19	More Ref
Sm_g00004689	18.17	More Ref
Sm_g00004693	No variants
Sm_g00004694	73.33	More Ref
Sm_g00004695	41.12	More Ref
Sm_g00004700	No variants
Sm_g00004701	26.32	More Ref
Sm_g00004702	12.07	More Alt
Sm_g00004703	42.47	More Alt
Sm_g00004708	57.51	More Ref
Sm_g00004709	No variants
Sm_g00004718	35.57	More Ref
Sm_g00004719	23.38	More Ref
Sm_g00004720	21.01	More Ref
Sm_g00004721	23.91	More Alt
Sm_g00004727	No variants
Sm_g00004728	No variants
Sm_g00004729	35.04	More Ref
Sm_g00004730	65.63	More Ref
Sm_g00004734	No variants
Sm_g00004735	No variants
Sm_g00004736	No variants
Sm_g00004741	74.73	More Ref
Sm_g00004742	12.78	More Ref
Sm_g00004743	7.25	More Ref
Sm_g00004744	No variants
Sm_g00004745	59.46	More Ref
Sm_g00004746	No variants
Sm_g00004747	68.66	More Ref
Sm_g00004748	37.26	More Ref
Sm_g00004750	No variants
Sm_g00004751	25.24	More Ref
Sm_g00004752	24.19	More Ref
Sm_g00004755	17.48	More Ref
Sm_g00004756	19.69	More Ref
Sm_g00004757	19.86	More Ref
Sm_g00004758	42.54	More Ref
Sm_g00004759	12.75	More Ref
Sm_g00004760	29.85	More Ref
Sm_g00004761	22.98	More Ref
Sm_g00004763	22.67	Equal
Sm_g00004764	7.85	More Alt
Sm_g00004765	18.59	Equal
Sm_g00004766	32.61	More Ref
Sm_g00004767	34.78	More Ref
Sm_g00004769	7.03	More Alt
Sm_g00004770	8.13	More Alt
Sm_g00004771	26.35	More Ref
Sm_g00004772	14.61	More Alt
Sm_g00004773	8.6	More Ref
Sm_g00004777	3.92	More Alt
Sm_g00004782	15.86	More Alt
Sm_g00004784	32.83	More Ref
Sm_g00004786	28.73	More Ref
Sm_g00004788	No variants
Sm_g00004789	30.91	More Ref
Sm_g00004790	17.26	More Ref
Sm_g00004792	43.16	More Ref
Sm_g00004794	60.41	More Ref
Sm_g00004796	27.72	More Ref
Sm_g00004797	19.04	Equal
Sm_g00004798	52.71	More Alt
Sm_g00004800	12.1	More Ref
Sm_g00004801	No variants
Sm_g00004802	No variants
Sm_g00004803	28.88	More Ref
Sm_g00004807	25.68	More Alt
Sm_g00004808	57.66	More Alt
Sm_g00004810	28.28	More Ref
Sm_g00004811	38.46	More Ref
Sm_g00004812	16.19	More Alt
Sm_g00004814	12.46	More Alt
Sm_g00004815	30.13	More Ref
Sm_g00004816	41.44	More Ref
Sm_g00004818	25.2	More Alt
Sm_g00004819	45.88	More Ref
Sm_g00004820	34.43	More Ref
Sm_g00004821	19.18	More Ref
Sm_g00004822	79.26	More Alt
Sm_g00004823	11.25	Equal
Sm_g00004824	35.94	More Ref
Sm_g00004826	58.35	More Ref
Sm_g00004827	27.56	More Ref
Sm_g00004829	19.82	More Ref
Sm_g00004831	33.5	More Ref
Sm_g00004832	52.79	More Alt
Sm_g00004835	7.67	More Ref
Sm_g00004836	69.63	More Ref
Sm_g00004838	15.83	More Ref
Sm_g00004839	12.28	More Ref
Sm_g00004840	15.01	More Ref
Sm_g00004843	35.82	More Ref
Sm_g00004844	52.2	More Alt
Sm_g00004846	49.47	More Ref
Sm_g00004847	28.62	More Ref
Sm_g00004848	28.07	More Alt
Sm_g00004849	65.86	More Ref
Sm_g00004850	No variants
Sm_g00004851	20.04	More Ref
Sm_g00004853	30.71	More Alt
Sm_g00004854	No variants
Sm_g00004856	15.56	More Alt
Sm_g00004857	26.03	More Alt
Sm_g00004860	63.06	More Ref
Sm_g00004861	60.3	More Ref
Sm_g00004862	23.24	More Ref
Sm_g00004863	18.28	More Ref
Sm_g00004867	54.55	More Ref
Sm_g00004868	59.79	More Ref
Sm_g00004869	25.88	More Ref
Sm_g00004870	30.25	More Alt
Sm_g00004872	9.8	More Alt
Sm_g00004873	41.6	More Ref
Sm_g00004874	33.7	More Alt
Sm_g00004875	39.5	More Alt
Sm_g00004876	42.67	More Alt
Sm_g00004878	9.17	More Ref
Sm_g00004880	20.71	More Alt
Sm_g00004882	11.67	More Ref
Sm_g00004883	38.64	More Ref
Sm_g00004884	13.81	More Alt
Sm_g00004885	28.53	More Ref
Sm_g00004886	20.12	More Ref
Sm_g00004887	No variants
Sm_g00004888	No variants
Sm_g00004889	No variants
Sm_g00004890	No variants
Sm_g00004891	9.47	More Alt
Sm_g00004893	No variants
Sm_g00004894	14.52	More Alt
Sm_g00004895	36.76	More Ref
Sm_g00004896	31.93	More Ref
Sm_g00004900	24.27	Equal
Sm_g00004901	9.4	More Ref
Sm_g00004902	17.47	More Ref
Sm_g00004903	23.91	More Ref
Sm_g00004904	35.57	More Ref
Sm_g00004905	49.92	More Ref
Sm_g00004906	17.23	More Ref
Sm_g00004907	17.62	More Alt
Sm_g00004909	30.85	More Alt
Sm_g00004910	50.62	More Alt
Sm_g00004911	22.7	More Alt
Sm_g00004912	27.26	More Alt
Sm_g00004913	37.55	More Alt
Sm_g00004914	17.04	More Alt
Sm_g00004915	22.55	More Ref
Sm_g00004916	22.75	More Ref
Sm_g00004918	68.08	More Ref
Sm_g00004922	34.06	More Alt
Sm_g00004924	19.51	More Alt
Sm_g00004925	19.65	More Alt
Sm_g00004928	29.89	More Ref
Sm_g00004929	34.33	More Ref
Sm_g00004932	22.28	More Ref
Sm_g00004933	61.46	More Ref
Sm_g00004934	25.02	More Ref
Sm_g00004935	27.89	More Ref
Sm_g00004936	58.73	More Ref
Sm_g00004937	7.95	More Ref
Sm_g00004938	29.4	More Alt
Sm_g00004940	21.75	More Alt
Sm_g00004941	27.01	More Alt
Sm_g00004947	34.65	More Ref
Sm_g00004948	No variants
Sm_g00004952	27.84	More Ref
Sm_g00004953	33.69	More Ref
Sm_g00004954	59.84	More Ref
Sm_g00004955	17.05	More Alt
Sm_g00004956	39.68	More Ref
Sm_g00004958	65.85	More Alt
Sm_g00004959	No variants
Sm_g00004960	36.02	More Alt
Sm_g00004961	31.43	More Ref
Sm_g00004962	31.82	More Ref
Sm_g00004963	43.15	More Alt
Sm_g00004966	16.95	More Ref
Sm_g00004968	20.11	More Ref
Sm_g00004969	18.93	More Ref
Sm_g00004970	10.64	Equal
Sm_g00004971	No variants
Sm_g00004972	48.39	More Ref
Sm_g00004973	37.64	More Ref
Sm_g00004981	16.03	More Alt
Sm_g00004982	25.81	More Ref
Sm_g00004983	14.1	More Ref
Sm_g00004985	34.11	More Ref
Sm_g00004986	19.33	More Ref
Sm_g00004987	7.99	More Ref
Sm_g00004988	No variants
Sm_g00004989	56.87	More Ref
Sm_g00004990	No variants
Sm_g00004991	No variants
Sm_g00004992	56.0	More Alt
Sm_g00004993	11.1	Equal
Sm_g00004999	72.97	More Ref
Sm_g00005001	10.64	Equal
Sm_g00005003	54.13	More Ref
Sm_g00005004	39.3	More Ref
Sm_g00005005	41.68	More Ref
Sm_g00005009	35.2	More Ref
Sm_g00005010	34.88	More Ref
Sm_g00005011	No variants
Sm_g00005012	24.36	More Ref
Sm_g00005013	59.52	More Ref
Sm_g00005014	48.32	More Ref
Sm_g00005019	39.0	More Alt
Sm_g00005020	42.99	More Ref
Sm_g00005022	32.63	More Alt
Sm_g00005026	3.52	More Alt
Sm_g00005028	57.9	More Ref
Sm_g00005031	No variants
Sm_g00005032	No variants
Sm_g00005036	61.9	More Ref
Sm_g00005037	36.68	More Ref
Sm_g00005039	14.24	More Ref
Sm_g00005040	33.82	More Ref
Sm_g00005041	27.0	More Alt
Sm_g00005042	27.2	More Ref
Sm_g00005043	16.72	More Ref
Sm_g00005044	26.35	More Ref
Sm_g00005051	No variants
Sm_g00005053	No variants
Sm_g00005054	No variants
Sm_g00005055	No variants
Sm_g00005057	32.69	More Ref
Sm_g00005058	29.23	More Ref
Sm_g00005060	20.57	More Ref
Sm_g00005061	10.67	More Alt
Sm_g00005062	8.72	More Ref
Sm_g00005065	26.54	More Ref
Sm_g00005066	22.0	More Ref
Sm_g00005070	25.25	More Ref
Sm_g00005071	53.53	More Ref
Sm_g00005072	8.25	More Ref
Sm_g00005073	25.06	More Ref
Sm_g00005074	No variants
Sm_g00005076	15.01	More Ref
Sm_g00005080	35.99	More Ref
Sm_g00005082	26.5	More Ref
Sm_g00005083	23.57	More Alt
Sm_g00005085	4.76	More Alt
Sm_g00005086	15.3	More Alt
Sm_g00005088	21.31	More Alt
Sm_g00005091	26.64	More Ref
Sm_g00005092	53.21	More Ref
Sm_g00005093	28.97	Equal
Sm_g00005095	36.94	More Alt
Sm_g00005096	24.88	More Ref
Sm_g00005097	62.5	More Ref
Sm_g00005102	29.43	More Ref
Sm_g00005103	45.77	More Ref
Sm_g00005104	15.55	More Ref
Sm_g00005106	18.02	More Ref
Sm_g00005108	64.67	More Ref
Sm_g00005110	11.14	More Alt
Sm_g00005112	14.26	More Ref
Sm_g00005113	No variants
Sm_g00005114	8.87	More Alt
Sm_g00005115	33.73	More Ref
Sm_g00005116	41.45	More Ref
Sm_g00005117	29.89	More Ref
Sm_g00005118	38.25	More Ref
Sm_g00005119	12.5	More Alt
Sm_g00005120	16.47	More Ref
Sm_g00005121	29.45	More Ref
Sm_g00005123	No variants
Sm_g00005131	45.19	More Alt
Sm_g00005134	17.25	More Ref
Sm_g00005137	12.93	More Ref
Sm_g00005139	No variants
Sm_g00005143	No variants
Sm_g00005144	34.28	More Alt
Sm_g00005146	10.77	More Ref
Sm_g00005148	12.76	More Ref
Sm_g00005149	16.69	More Ref
Sm_g00005152	27.66	More Ref
Sm_g00005153	No variants
Sm_g00005155	No variants
Sm_g00005156	20.68	More Alt
Sm_g00005162	15.05	More Alt
Sm_g00005165	18.72	More Alt
Sm_g00005169	48.99	More Ref
Sm_g00005171	38.45	More Ref
Sm_g00005174	29.38	More Ref
Sm_g00005175	34.73	More Alt
Sm_g00005176	16.29	More Ref
Sm_g00005177	7.35	More Ref
Sm_g00005179	49.01	More Alt
Sm_g00005180	20.86	More Ref
Sm_g00005181	21.81	More Ref
Sm_g00005182	51.41	More Alt
Sm_g00005183	30.91	More Alt
Sm_g00005184	19.79	Equal
Sm_g00005190	No variants
Sm_g00005191	37.09	More Ref
Sm_g00005195	16.65	More Ref
Sm_g00005200	25.77	More Alt
Sm_g00005201	13.81	More Alt
Sm_g00005204	33.91	More Ref
Sm_g00005205	57.89	More Ref
Sm_g00005210	9.2	More Ref
Sm_g00005212	24.27	More Ref
Sm_g00005215	20.46	More Ref
Sm_g00005216	23.52	More Ref
Sm_g00005219	14.59	More Alt
Sm_g00005220	No variants
Sm_g00005229	63.94	More Ref
Sm_g00005230	63.62	More Alt
Sm_g00005237	63.82	More Alt
Sm_g00005238	43.19	Equal
Sm_g00005239	6.25	More Ref
Sm_g00005240	27.8	More Alt
Sm_g00005247	11.02	More Ref
Sm_g00005254	40.99	More Ref
Sm_g00005256	35.99	More Alt
Sm_g00005257	58.74	More Alt
Sm_g00005263	No variants
Sm_g00005264	51.42	More Ref
Sm_g00005266	8.3	More Ref
Sm_g00005268	28.25	More Ref
Sm_g00005269	8.7	More Alt
Sm_g00005270	21.81	More Ref
Sm_g00005272	27.22	More Alt
Sm_g00005273	20.91	More Ref
Sm_g00005274	13.04	More Ref
Sm_g00005277	4.0	More Ref
Sm_g00005278	17.65	More Ref
Sm_g00005280	8.76	More Alt
Sm_g00005281	38.15	More Ref
Sm_g00005282	38.64	More Ref
Sm_g00005283	No variants
Sm_g00005284	22.66	More Ref
Sm_g00005286	16.59	More Alt
Sm_g00005287	27.97	More Ref
Sm_g00005289	37.33	More Ref
Sm_g00005290	27.64	More Alt
Sm_g00005291	No variants
Sm_g00005292	No variants
Sm_g00005295	43.41	More Ref
Sm_g00005297	49.89	More Ref
Sm_g00005298	69.09	More Ref
Sm_g00005299	9.21	More Ref
Sm_g00005302	15.82	More Ref
Sm_g00005308	17.71	Equal
Sm_g00005309	15.72	Equal
Sm_g00005310	10.58	More Alt
Sm_g00005311	58.4	More Alt
Sm_g00005312	21.61	More Ref
Sm_g00005313	53.85	More Ref
Sm_g00005315	27.87	More Ref
Sm_g00005318	65.58	More Ref
Sm_g00005319	17.57	More Ref
Sm_g00005320	15.09	More Alt
Sm_g00005322	65.37	More Ref
Sm_g00005324	14.58	More Ref
Sm_g00005325	54.02	More Ref
Sm_g00005326	9.63	Equal
Sm_g00005327	22.27	More Ref
Sm_g00005328	17.43	More Alt
Sm_g00005329	12.42	More Ref
Sm_g00005330	21.26	More Ref
Sm_g00005333	55.75	More Ref
Sm_g00005334	No variants
Sm_g00005335	32.52	More Alt
Sm_g00005336	No variants
Sm_g00005343	No variants
Sm_g00005345	37.77	More Ref
Sm_g00005346	7.14	More Ref
Sm_g00005347	No variants
Sm_g00005348	No variants
Sm_g00005352	38.68	More Alt
Sm_g00005353	16.44	More Alt
Sm_g00005354	33.92	More Alt
Sm_g00005355	18.33	More Ref
Sm_g00005356	31.02	More Alt
Sm_g00005357	30.61	More Ref
Sm_g00005358	17.75	More Ref
Sm_g00005359	10.34	More Ref
Sm_g00005360	10.67	More Alt
Sm_g00005361	11.92	More Ref
Sm_g00005364	32.04	More Alt
Sm_g00005365	61.89	More Alt
Sm_g00005368	25.3	More Alt
Sm_g00005369	14.29	More Alt
Sm_g00005370	8.99	More Ref
Sm_g00005373	No variants
Sm_g00005375	No variants
Sm_g00005377	17.65	More Alt
Sm_g00005378	16.93	More Alt
Sm_g00005379	13.8	More Alt
Sm_g00005381	No variants
Sm_g00005382	No variants
Sm_g00005383	16.1	More Alt
Sm_g00005384	31.57	More Alt
Sm_g00005385	28.95	More Alt
Sm_g00005388	34.41	More Alt
Sm_g00005390	36.06	More Alt
Sm_g00005391	40.27	More Ref
Sm_g00005392	16.06	More Ref
Sm_g00005393	10.86	Equal
Sm_g00005394	4.2	More Alt
Sm_g00005395	8.55	More Ref
Sm_g00005396	19.48	More Alt
Sm_g00005397	9.94	More Ref
Sm_g00005398	10.29	More Alt
Sm_g00005399	37.05	More Ref
Sm_g00005400	46.67	More Ref
Sm_g00005401	37.5	More Alt
Sm_g00005402	62.8	More Ref
Sm_g00005403	22.39	More Ref
Sm_g00005405	42.15	More Alt
Sm_g00005407	27.48	Equal
Sm_g00005408	No variants
Sm_g00005409	31.8	More Alt
Sm_g00005410	15.19	More Ref
Sm_g00005413	10.45	Equal
Sm_g00005414	33.93	More Ref
Sm_g00005415	20.33	More Alt
Sm_g00005416	No variants
Sm_g00005418	No variants
Sm_g00005421	29.51	More Alt
Sm_g00005423	55.56	More Ref
Sm_g00005424	32.1	More Ref
Sm_g00005426	No variants
Sm_g00005427	No variants
Sm_g00005428	25.91	More Ref
Sm_g00005430	8.26	More Ref
Sm_g00005431	28.78	More Alt
Sm_g00005432	14.91	More Alt
Sm_g00005435	23.09	More Alt
Sm_g00005436	20.97	More Ref
Sm_g00005437	No variants
Sm_g00005438	No variants
Sm_g00005440	41.07	More Alt
Sm_g00005444	17.05	More Ref
Sm_g00005445	25.54	More Alt
Sm_g00005446	26.47	Equal
Sm_g00005447	28.97	More Alt
Sm_g00005448	46.43	More Alt
Sm_g00005449	29.33	More Alt
Sm_g00005451	19.57	More Ref
Sm_g00005453	No variants
Sm_g00005454	53.74	More Ref
Sm_g00005455	11.65	More Alt
Sm_g00005456	9.84	More Alt
Sm_g00005457	8.6	Equal
Sm_g00005458	53.97	More Ref
Sm_g00005459	20.35	More Ref
Sm_g00005461	20.5	More Alt
Sm_g00005462	22.2	More Alt
Sm_g00005463	27.4	More Alt
Sm_g00005465	No variants
Sm_g00005466	21.97	More Alt
Sm_g00005467	43.63	More Ref
Sm_g00005470	37.38	More Ref
Sm_g00005471	21.67	More Ref
Sm_g00005472	7.23	More Alt
Sm_g00005474	74.93	More Alt
Sm_g00005475	No variants
Sm_g00005476	22.22	More Alt
Sm_g00005478	15.1	More Ref
Sm_g00005479	17.21	More Ref
Sm_g00005480	7.93	More Ref
Sm_g00005482	45.3	More Ref
Sm_g00005483	38.96	More Alt
Sm_g00005486	No variants
Sm_g00005487	17.25	More Alt
Sm_g00005488	24.79	More Alt
Sm_g00005489	39.76	More Ref
Sm_g00005497	7.99	More Ref
Sm_g00005498	61.3	More Ref
Sm_g00005499	24.64	More Ref
Sm_g00005502	25.41	More Ref
Sm_g00005503	28.21	More Alt
Sm_g00005504	17.34	More Ref
Sm_g00005505	34.24	More Ref
Sm_g00005506	37.16	More Ref
Sm_g00005507	26.07	More Alt
Sm_g00005508	7.05	More Alt
Sm_g00005509	7.32	More Alt
Sm_g00005510	27.47	More Ref
Sm_g00005511	14.94	More Alt
Sm_g00005513	20.27	More Alt
Sm_g00005514	29.82	More Alt
