Sm_g00004981	21.57	More Ref
Sm_g00004982	41.5	More Ref
Sm_g00004983	30.76	More Ref
Sm_g00004986	19.19	More Ref
Sm_g00004987	7.72	More Ref
Sm_g00004988	No variants
Sm_g00004993	12.02	More Ref
Sm_g00004996	No variants
Sm_g00004997	No variants
Sm_g00004999	15.69	More Alt
Sm_g00005001	5.96	More Alt
Sm_g00005002	No variants
Sm_g00005004	30.4	More Ref
Sm_g00005005	28.38	More Ref
Sm_g00005010	20.12	More Ref
Sm_g00005011	No variants
Sm_g00005013	30.43	More Ref
Sm_g00005014	42.41	More Ref
Sm_g00005019	42.57	More Alt
Sm_g00005020	29.19	More Ref
Sm_g00005023	39.17	More Ref
Sm_g00005026	33.6	More Alt
Sm_g00005028	36.12	More Ref
Sm_g00005032	60.48	More Ref
Sm_g00005036	30.91	More Alt
Sm_g00005037	22.0	More Ref
Sm_g00005039	11.86	More Ref
Sm_g00005044	17.89	More Ref
Sm_g00005051	No variants
Sm_g00005053	32.33	More Ref
Sm_g00005054	29.24	More Ref
Sm_g00005057	18.6	More Ref
Sm_g00005058	26.1	More Ref
Sm_g00005060	28.31	More Ref
Sm_g00005061	22.63	More Alt
Sm_g00005062	15.81	More Ref
Sm_g00005066	22.68	More Alt
Sm_g00005069	18.08	More Ref
Sm_g00005070	25.76	More Ref
Sm_g00005071	78.1	More Alt
Sm_g00005072	36.72	Equal
Sm_g00005073	15.5	More Ref
Sm_g00005074	No variants
Sm_g00005075	41.23	More Ref
Sm_g00005076	17.15	More Ref
Sm_g00005079	4.76	More Ref
Sm_g00005080	26.71	More Ref
Sm_g00005082	45.16	More Ref
Sm_g00005083	30.43	More Ref
Sm_g00005084	No variants
Sm_g00005085	5.53	More Ref
Sm_g00005086	7.99	More Alt
Sm_g00005088	60.27	More Alt
Sm_g00005089	63.24	More Alt
Sm_g00005091	41.33	More Ref
Sm_g00005092	28.9	More Ref
Sm_g00005093	3.83	More Alt
Sm_g00005094	3.97	Equal
Sm_g00005095	5.95	More Alt
Sm_g00005096	20.03	Equal
Sm_g00005097	66.82	More Ref
Sm_g00005098	51.76	More Ref
Sm_g00005099	60.73	More Ref
Sm_g00005102	24.37	More Ref
Sm_g00005103	18.51	More Alt
Sm_g00005104	4.45	More Alt
Sm_g00005106	33.48	More Ref
Sm_g00005108	18.51	More Ref
Sm_g00005109	16.34	More Ref
Sm_g00005110	13.98	More Ref
Sm_g00005111	36.47	More Alt
Sm_g00005114	34.53	More Ref
Sm_g00005115	21.22	More Ref
Sm_g00005116	10.88	More Ref
Sm_g00005117	13.32	More Ref
Sm_g00005118	24.95	More Ref
Sm_g00005119	74.44	More Alt
Sm_g00005120	20.26	More Ref
Sm_g00005121	15.89	More Ref
Sm_g00005123	No variants
Sm_g00005126	32.74	More Alt
Sm_g00005127	70.37	More Ref
Sm_g00005130	No variants
Sm_g00005131	36.58	More Ref
Sm_g00005134	24.93	More Ref
Sm_g00005136	36.2	More Ref
Sm_g00005137	9.34	More Ref
Sm_g00005138	28.07	More Alt
Sm_g00005139	26.51	More Ref
Sm_g00005143	No variants
Sm_g00005144	31.23	More Ref
Sm_g00005145	16.8	More Ref
Sm_g00005146	3.56	More Alt
Sm_g00005148	13.06	More Alt
Sm_g00005149	15.34	More Alt
Sm_g00005152	57.57	More Ref
Sm_g00005153	60.77	More Ref
Sm_g00005155	No variants
Sm_g00005156	37.75	More Alt
Sm_g00005157	19.65	More Ref
Sm_g00005162	32.97	More Ref
Sm_g00005165	28.69	More Ref
Sm_g00005166	13.84	More Ref
Sm_g00005171	27.31	More Ref
Sm_g00005174	48.67	More Ref
Sm_g00005176	19.72	More Ref
Sm_g00005177	17.29	More Ref
Sm_g00005179	60.81	More Alt
Sm_g00005180	33.6	More Alt
Sm_g00005181	18.62	More Alt
Sm_g00005182	12.82	More Ref
Sm_g00005183	10.81	More Ref
Sm_g00005184	18.75	More Ref
Sm_g00005186	No variants
Sm_g00005190	No variants
Sm_g00005205	45.33	More Ref
Sm_g00005210	19.44	More Alt
Sm_g00005211	33.85	More Ref
Sm_g00005213	16.58	More Alt
Sm_g00005216	20.56	More Alt
Sm_g00005219	24.93	More Alt
Sm_g00005234	20.26	More Ref
Sm_g00005237	67.05	More Alt
Sm_g00005238	44.33	More Alt
Sm_g00005239	33.33	More Ref
Sm_g00005241	No variants
Sm_g00005242	42.75	More Ref
Sm_g00005244	No variants
Sm_g00005245	69.15	More Ref
Sm_g00005247	16.2	More Alt
Sm_g00005248	17.7	More Ref
Sm_g00005255	16.54	More Ref
Sm_g00005256	67.05	More Alt
Sm_g00005257	51.0	More Ref
Sm_g00005259	42.06	More Alt
Sm_g00005260	30.77	More Alt
Sm_g00005263	No variants
Sm_g00005264	43.51	More Ref
Sm_g00005266	10.04	More Ref
Sm_g00005267	39.79	More Ref
Sm_g00005268	26.51	More Ref
Sm_g00005269	9.3	More Alt
Sm_g00005270	15.69	More Alt
Sm_g00005271	15.33	More Ref
Sm_g00005273	32.33	More Ref
Sm_g00005274	35.89	More Ref
Sm_g00005276	5.88	More Ref
Sm_g00005277	1.05	More Ref
Sm_g00005278	5.62	More Alt
Sm_g00005280	50.33	Equal
Sm_g00005281	24.93	More Ref
Sm_g00005282	16.5	More Alt
Sm_g00005284	17.55	More Alt
Sm_g00005285	12.05	More Ref
Sm_g00005286	4.8	More Alt
Sm_g00005287	39.27	More Ref
Sm_g00005288	31.59	More Ref
Sm_g00005289	14.69	More Ref
Sm_g00005290	11.79	More Alt
Sm_g00005291	No variants
Sm_g00005292	No variants
Sm_g00005295	26.42	More Ref
Sm_g00005296	57.03	More Ref
Sm_g00005297	17.22	More Ref
Sm_g00005298	65.63	More Ref
Sm_g00005299	26.36	More Ref
Sm_g00005300	53.63	More Ref
Sm_g00005301	No variants
Sm_g00005302	16.24	More Ref
Sm_g00005304	25.67	More Ref
Sm_g00005305	7.15	More Ref
Sm_g00005306	14.87	More Ref
Sm_g00005307	No variants
Sm_g00005308	40.64	More Alt
Sm_g00005309	5.64	Equal
Sm_g00005310	3.73	More Ref
Sm_g00005311	36.19	Equal
Sm_g00005312	12.22	More Ref
Sm_g00005313	14.7	More Alt
Sm_g00005314	No variants
Sm_g00005315	27.19	More Ref
Sm_g00005318	47.36	More Alt
Sm_g00005319	18.1	More Ref
Sm_g00005320	12.19	Equal
Sm_g00005322	15.14	More Alt
Sm_g00005323	23.96	More Ref
Sm_g00005324	8.74	More Alt
Sm_g00005325	31.88	More Ref
Sm_g00005327	50.0	More Ref
Sm_g00005328	18.83	More Ref
Sm_g00005329	30.06	More Ref
Sm_g00005330	34.04	More Ref
Sm_g00005333	37.37	More Ref
Sm_g00005334	No variants
Sm_g00005335	23.25	More Ref
Sm_g00005336	34.66	More Ref
Sm_g00005339	9.91	More Alt
Sm_g00005340	No variants
Sm_g00005343	No variants
Sm_g00005345	16.1	Equal
Sm_g00005346	39.7	Equal
Sm_g00005347	No variants
Sm_g00005348	No variants
Sm_g00005351	19.93	More Ref
Sm_g00005352	4.6	More Ref
Sm_g00005353	34.7	More Ref
Sm_g00005354	29.83	More Alt
Sm_g00005355	44.1	More Ref
Sm_g00005356	39.03	More Ref
Sm_g00005357	24.54	More Ref
Sm_g00005359	22.22	More Ref
Sm_g00005360	10.38	Equal
Sm_g00005361	20.07	More Ref
Sm_g00005362	8.69	Equal
Sm_g00005363	9.89	More Alt
Sm_g00005364	9.47	More Alt
Sm_g00005365	55.87	More Alt
Sm_g00005366	7.22	More Alt
Sm_g00005367	No variants
Sm_g00005368	20.21	Equal
Sm_g00005370	6.51	More Ref
Sm_g00005373	No variants
Sm_g00005377	25.33	More Alt
Sm_g00005378	65.12	More Alt
Sm_g00005379	28.01	More Alt
Sm_g00005381	18.7	Equal
Sm_g00005382	16.47	More Ref
Sm_g00005384	8.3	More Alt
Sm_g00005385	14.03	More Ref
Sm_g00005386	15.85	More Ref
Sm_g00005387	34.86	More Ref
Sm_g00005391	44.1	More Ref
Sm_g00005393	33.49	More Alt
Sm_g00005394	6.1	More Alt
Sm_g00005395	56.36	More Ref
Sm_g00005396	12.95	More Ref
Sm_g00005397	19.41	Equal
Sm_g00005398	15.62	More Alt
Sm_g00005400	3.7	More Alt
Sm_g00005401	46.7	More Ref
Sm_g00005402	42.91	More Ref
Sm_g00005405	1.86	More Alt
Sm_g00005406	18.86	Equal
Sm_g00005407	27.54	More Ref
Sm_g00005408	62.42	More Ref
Sm_g00005409	10.01	More Ref
Sm_g00005410	27.2	More Ref
Sm_g00005411	16.63	More Ref
Sm_g00005412	24.9	More Ref
Sm_g00005413	14.68	More Alt
Sm_g00005414	30.99	More Alt
Sm_g00005416	No variants
Sm_g00005417	18.43	More Alt
Sm_g00005418	74.72	More Alt
Sm_g00005421	48.76	More Alt
Sm_g00005422	15.57	More Ref
Sm_g00005423	51.61	More Ref
Sm_g00005424	54.47	More Ref
Sm_g00005425	23.19	More Ref
Sm_g00005426	No variants
Sm_g00005427	45.75	More Ref
Sm_g00005428	36.55	More Ref
Sm_g00005429	20.12	More Ref
Sm_g00005430	24.88	More Alt
Sm_g00005431	15.9	More Alt
Sm_g00005432	36.97	More Alt
Sm_g00005435	31.83	More Alt
Sm_g00005436	10.84	More Ref
Sm_g00005437	No variants
Sm_g00005439	8.48	More Alt
Sm_g00005440	19.42	More Ref
Sm_g00005441	27.68	Equal
Sm_g00005442	No variants
Sm_g00005444	37.69	More Ref
Sm_g00005445	16.57	More Ref
Sm_g00005446	47.62	Equal
Sm_g00005447	19.57	More Ref
Sm_g00005448	21.27	More Ref
Sm_g00005449	32.36	More Alt
Sm_g00005450	11.1	More Ref
Sm_g00005451	11.23	More Ref
Sm_g00005452	57.62	More Alt
Sm_g00005453	68.32	More Ref
Sm_g00005454	15.53	More Ref
Sm_g00005455	10.35	More Alt
Sm_g00005456	29.18	More Ref
Sm_g00005457	13.65	More Ref
Sm_g00005458	23.73	More Ref
Sm_g00005459	11.08	More Ref
Sm_g00005461	12.06	More Alt
Sm_g00005462	24.62	More Alt
Sm_g00005463	8.91	More Ref
Sm_g00005464	14.07	More Ref
Sm_g00005465	No variants
Sm_g00005466	35.67	More Ref
Sm_g00005467	38.37	More Ref
Sm_g00005469	43.08	More Ref
Sm_g00005470	37.91	More Ref
Sm_g00005471	19.8	More Ref
Sm_g00005472	11.76	More Ref
Sm_g00005476	26.23	More Ref
Sm_g00005478	36.56	More Alt
Sm_g00005479	32.07	More Alt
Sm_g00005480	8.37	More Ref
Sm_g00005481	No variants
Sm_g00005483	12.34	More Alt
Sm_g00005484	42.98	More Ref
Sm_g00005486	41.9	More Alt
Sm_g00005487	27.24	More Ref
Sm_g00005489	24.44	More Ref
Sm_g00005498	20.0	More Alt
Sm_g00005499	22.64	More Ref
Sm_g00005502	33.6	More Ref
Sm_g00005503	19.92	More Alt
Sm_g00005504	34.33	More Ref
Sm_g00005505	40.38	More Ref
Sm_g00005506	22.82	More Ref
Sm_g00005507	13.04	More Alt
Sm_g00005508	4.64	More Ref
Sm_g00005509	10.34	More Ref
Sm_g00005510	7.51	More Ref
Sm_g00005511	24.4	More Alt
Sm_g00005512	No variants
Sm_g00005513	20.74	More Alt
Sm_g00005514	26.85	More Alt
Sm_g00005515	42.5	More Alt
Sm_g00005516	3.18	More Ref
Sm_g00005517	11.69	More Ref
Sm_g00005518	11.1	More Alt
Sm_g00005519	13.36	Equal
Sm_g00005520	25.09	More Alt
Sm_g00005521	31.15	More Alt
Sm_g00005522	28.7	More Ref
Sm_g00005523	51.3	More Ref
Sm_g00005524	26.63	More Ref
Sm_g00005526	2.78	More Ref
Sm_g00005527	49.45	More Ref
Sm_g00005528	12.58	More Alt
Sm_g00005529	19.62	More Alt
Sm_g00005530	52.53	More Alt
Sm_g00005531	16.41	More Ref
Sm_g00005532	No variants
Sm_g00005533	7.89	More Ref
Sm_g00005534	16.36	More Ref
Sm_g00005536	33.55	More Ref
Sm_g00005539	29.29	Equal
Sm_g00005540	29.97	More Ref
Sm_g00005541	41.17	More Alt
Sm_g00005542	11.41	More Ref
Sm_g00005543	17.37	More Ref
Sm_g00005544	6.48	More Alt
Sm_g00005545	18.23	More Ref
Sm_g00005546	18.87	More Ref
Sm_g00005547	13.89	More Ref
Sm_g00005548	34.25	More Ref
Sm_g00005550	19.13	More Alt
Sm_g00005551	13.0	More Ref
Sm_g00005552	41.78	More Ref
Sm_g00005553	9.67	More Ref
Sm_g00005557	19.09	More Ref
Sm_g00005558	46.53	More Ref
Sm_g00005559	20.16	More Ref
Sm_g00005560	53.15	More Ref
Sm_g00005561	No variants
Sm_g00005562	46.12	More Ref
Sm_g00005563	32.22	More Ref
Sm_g00005564	27.21	More Ref
Sm_g00005565	19.68	More Ref
Sm_g00005566	7.05	More Ref
Sm_g00005567	27.07	More Ref
Sm_g00005568	57.0	More Ref
Sm_g00005569	9.23	More Alt
Sm_g00005570	No variants
Sm_g00005572	32.83	More Ref
Sm_g00005573	36.67	More Ref
Sm_g00005574	13.23	More Ref
Sm_g00005575	8.11	More Alt
Sm_g00005576	40.32	More Ref
Sm_g00005578	54.51	More Alt
Sm_g00005579	21.82	More Alt
Sm_g00005580	9.52	More Alt
Sm_g00005582	19.1	More Ref
Sm_g00005583	16.26	More Ref
Sm_g00005584	32.05	More Ref
Sm_g00005585	9.78	More Ref
Sm_g00005587	3.7	More Ref
Sm_g00005590	No variants
Sm_g00005593	17.18	More Ref
Sm_g00005594	19.69	More Ref
Sm_g00005595	35.99	More Ref
Sm_g00005596	9.6	More Alt
Sm_g00005597	No variants
Sm_g00005598	No variants
Sm_g00005599	27.3	More Alt
Sm_g00005601	19.89	More Ref
Sm_g00005604	35.53	More Ref
Sm_g00005605	37.54	More Ref
Sm_g00005606	No variants
Sm_g00005607	No variants
Sm_g00005608	6.02	More Ref
Sm_g00005609	24.66	More Ref
Sm_g00005613	20.2	More Ref
Sm_g00005614	33.83	More Ref
Sm_g00005615	49.15	More Alt
Sm_g00005618	12.48	Equal
Sm_g00005619	58.96	More Ref
Sm_g00005620	No variants
Sm_g00005621	27.0	More Ref
Sm_g00005622	50.76	More Ref
Sm_g00005623	17.92	More Ref
Sm_g00005625	23.63	More Ref
Sm_g00005626	27.14	More Ref
Sm_g00005628	14.62	More Ref
Sm_g00005629	22.54	More Ref
Sm_g00005633	22.63	More Ref
Sm_g00005634	52.45	More Ref
Sm_g00005636	23.88	More Ref
Sm_g00005637	44.85	More Ref
Sm_g00005638	30.94	More Ref
Sm_g00005640	8.45	More Alt
Sm_g00005642	20.58	More Ref
Sm_g00005646	20.36	More Ref
Sm_g00005651	20.03	More Ref
Sm_g00005652	No variants
Sm_g00005653	47.18	More Ref
Sm_g00005654	24.13	More Ref
Sm_g00005656	18.21	More Alt
Sm_g00005660	30.63	More Alt
Sm_g00005661	40.45	More Ref
Sm_g00005662	19.4	More Alt
Sm_g00005663	9.14	More Ref
Sm_g00005664	13.34	More Alt
Sm_g00005665	No variants
Sm_g00005669	15.27	More Ref
Sm_g00005673	42.07	More Ref
Sm_g00005674	No variants
Sm_g00005675	16.67	More Ref
Sm_g00005676	33.81	More Ref
Sm_g00005678	28.03	More Ref
Sm_g00005679	No variants
Sm_g00005680	No variants
Sm_g00005681	46.09	Equal
Sm_g00005682	33.14	More Ref
Sm_g00005683	15.86	More Ref
Sm_g00005684	No variants
Sm_g00005685	74.15	More Alt
Sm_g00005686	41.5	More Alt
Sm_g00005687	23.9	More Ref
Sm_g00005688	26.41	More Ref
Sm_g00005689	30.1	More Alt
Sm_g00005691	No variants
Sm_g00005692	9.87	More Ref
Sm_g00005694	44.36	More Ref
Sm_g00005701	23.83	More Ref
Sm_g00005703	No variants
Sm_g00005704	10.03	More Alt
Sm_g00005705	4.99	More Alt
Sm_g00005707	25.92	More Alt
Sm_g00005708	14.64	More Alt
Sm_g00005709	32.77	More Ref
Sm_g00005710	21.62	More Alt
Sm_g00005712	30.32	More Alt
Sm_g00005715	17.11	More Ref
Sm_g00005717	No variants
Sm_g00005718	No variants
Sm_g00005719	12.35	More Alt
Sm_g00005721	14.26	More Alt
Sm_g00005723	29.12	More Ref
Sm_g00005724	20.55	More Ref
Sm_g00005725	22.81	More Alt
Sm_g00005727	30.61	More Ref
Sm_g00005729	49.73	More Alt
Sm_g00005730	45.89	More Ref
Sm_g00005734	12.43	More Ref
Sm_g00005739	No variants
Sm_g00005740	19.55	More Alt
Sm_g00005741	32.67	More Ref
Sm_g00005743	17.39	More Ref
Sm_g00005749	23.26	More Ref
Sm_g00005751	No variants
Sm_g00005752	No variants
Sm_g00005753	41.93	More Ref
Sm_g00005754	21.7	More Alt
Sm_g00005755	23.69	More Alt
Sm_g00005756	23.54	More Alt
Sm_g00005759	14.28	More Ref
Sm_g00005760	27.47	More Ref
Sm_g00005767	11.11	More Alt
Sm_g00005768	30.0	More Ref
Sm_g00005769	49.53	More Ref
Sm_g00005770	15.1	More Alt
Sm_g00005773	51.18	More Alt
Sm_g00005774	36.53	More Alt
Sm_g00005775	29.88	More Alt
Sm_g00005778	31.1	More Ref
Sm_g00005780	No variants
Sm_g00005781	83.54	More Alt
Sm_g00005782	20.04	More Ref
Sm_g00005783	55.0	More Ref
Sm_g00005784	37.65	More Ref
Sm_g00005785	36.32	More Ref
Sm_g00005786	22.37	More Ref
Sm_g00005787	No variants
Sm_g00005788	27.24	More Alt
Sm_g00005792	54.5	More Ref
Sm_g00005794	44.47	More Ref
Sm_g00005796	No variants
Sm_g00005797	38.46	More Ref
Sm_g00005799	No variants
Sm_g00005800	No variants
Sm_g00005801	No variants
Sm_g00005802	No variants
Sm_g00005803	No variants
Sm_g00005805	No variants
Sm_g00005806	No variants
Sm_g00005811	No variants
Sm_g00005812	No variants
Sm_g00005815	No variants
Sm_g00005816	No variants
Sm_g00005817	No variants
Sm_g00005819	No variants
Sm_g00005820	No variants
Sm_g00005821	35.02	More Ref
Sm_g00005822	39.45	More Ref
Sm_g00005824	23.04	More Alt
Sm_g00005825	25.47	More Alt
Sm_g00005826	No variants
Sm_g00005827	28.1	More Alt
Sm_g00005828	14.18	More Alt
Sm_g00005829	34.42	More Ref
Sm_g00005830	50.75	Equal
Sm_g00005831	25.0	More Alt
Sm_g00005832	22.35	More Ref
Sm_g00005833	70.25	More Alt
Sm_g00005835	27.08	More Ref
Sm_g00005836	13.66	More Ref
Sm_g00005837	16.4	More Ref
Sm_g00005838	50.62	More Ref
Sm_g00005839	No variants
Sm_g00005841	17.86	More Alt
Sm_g00005842	70.14	More Ref
Sm_g00005843	No variants
Sm_g00005845	30.44	More Alt
Sm_g00005846	43.65	More Ref
Sm_g00005847	55.56	More Ref
Sm_g00005848	53.07	More Ref
Sm_g00005849	20.34	More Ref
Sm_g00005850	72.73	More Ref
Sm_g00005851	34.68	More Ref
Sm_g00005852	15.81	More Ref
Sm_g00005853	44.68	More Ref
Sm_g00005854	33.75	More Ref
Sm_g00005855	21.0	More Ref
Sm_g00005856	14.29	More Ref
Sm_g00005858	61.96	More Ref
Sm_g00005860	42.08	More Ref
Sm_g00005861	37.0	More Ref
Sm_g00005862	35.15	More Ref
Sm_g00005863	20.91	More Ref
Sm_g00005864	13.12	More Ref
Sm_g00005866	34.41	More Alt
Sm_g00005867	38.44	More Ref
Sm_g00005868	63.78	More Ref
Sm_g00005869	43.37	More Ref
Sm_g00005870	59.96	More Ref
Sm_g00005871	50.41	More Ref
Sm_g00005872	56.75	More Ref
Sm_g00005873	30.45	More Ref
Sm_g00005874	35.84	More Ref
Sm_g00005875	25.96	More Ref
Sm_g00005876	54.94	More Ref
Sm_g00005877	64.05	More Ref
Sm_g00005878	37.73	More Ref
Sm_g00005880	31.02	More Ref
Sm_g00005882	42.24	More Ref
Sm_g00005883	40.47	More Ref
Sm_g00005884	8.9	More Alt
Sm_g00005885	19.48	More Alt
Sm_g00005886	26.49	More Alt
Sm_g00005887	36.57	More Alt
Sm_g00005888	40.23	More Alt
Sm_g00005889	37.71	More Alt
Sm_g00005890	44.27	More Alt
Sm_g00005891	38.81	More Alt
Sm_g00005892	75.5	More Ref
Sm_g00005893	36.21	More Alt
Sm_g00005894	50.98	More Alt
Sm_g00005895	49.96	More Ref
Sm_g00005896	13.33	More Ref
Sm_g00005897	11.12	More Alt
Sm_g00005898	24.83	More Alt
Sm_g00005899	19.4	More Alt
Sm_g00005900	26.68	More Alt
Sm_g00005901	46.83	More Alt
Sm_g00005904	23.0	More Alt
Sm_g00005905	24.8	More Ref
Sm_g00005906	33.05	More Alt
Sm_g00005908	46.89	More Alt
Sm_g00005909	40.97	More Alt
Sm_g00005910	21.9	More Alt
Sm_g00005911	27.93	More Alt
Sm_g00005913	50.94	More Ref
Sm_g00005914	47.96	More Ref
Sm_g00005916	60.65	More Ref
Sm_g00005917	25.21	More Alt
Sm_g00005918	27.56	More Ref
Sm_g00005920	40.33	More Ref
Sm_g00005921	27.66	More Alt
Sm_g00005922	20.35	More Alt
Sm_g00005923	31.13	More Alt
Sm_g00005928	23.56	More Alt
Sm_g00005929	81.94	More Alt
Sm_g00005930	15.06	More Ref
Sm_g00005931	32.67	More Ref
Sm_g00005932	46.26	More Alt
Sm_g00005933	47.8	More Alt
Sm_g00005936	No variants
Sm_g00005937	49.0	More Ref
Sm_g00005938	35.05	More Alt
Sm_g00005939	37.74	More Alt
Sm_g00005942	33.59	More Alt
Sm_g00005943	27.51	More Alt
Sm_g00005945	19.4	More Alt
Sm_g00005946	24.3	More Ref
Sm_g00005947	35.24	More Ref
Sm_g00005949	26.5	More Alt
Sm_g00005950	26.08	More Alt
Sm_g00005952	No variants
Sm_g00005953	38.74	More Alt
Sm_g00005954	58.05	More Alt
Sm_g00005955	39.62	More Alt
Sm_g00005956	43.94	More Ref
Sm_g00005957	23.23	More Alt
Sm_g00005959	50.51	More Ref
Sm_g00005960	37.82	More Ref
Sm_g00005961	49.08	More Alt
Sm_g00005962	51.72	More Ref
Sm_g00005963	29.53	More Ref
Sm_g00005964	30.18	Equal
Sm_g00005965	50.76	More Ref
Sm_g00005966	64.23	More Ref
Sm_g00005967	30.53	More Ref
Sm_g00005968	41.76	More Ref
Sm_g00005969	45.41	More Ref
Sm_g00005970	29.38	More Ref
Sm_g00005971	31.71	More Ref
Sm_g00005972	56.97	More Ref
Sm_g00005973	52.48	More Ref
Sm_g00005975	41.37	More Ref
Sm_g00005976	39.69	More Ref
Sm_g00005978	46.88	More Ref
Sm_g00005980	37.55	More Ref
Sm_g00005981	39.07	More Ref
Sm_g00005983	48.04	More Ref
Sm_g00005984	68.61	More Ref
Sm_g00005985	41.2	More Ref
Sm_g00005986	25.11	More Ref
Sm_g00005987	51.92	More Alt
Sm_g00005988	27.69	More Alt
Sm_g00005989	32.16	More Alt
Sm_g00005990	11.8	More Alt
Sm_g00005991	26.7	More Ref
Sm_g00005993	14.47	More Alt
Sm_g00005995	23.68	More Alt
Sm_g00005996	34.33	More Ref
Sm_g00005997	43.92	More Alt
Sm_g00005998	58.37	More Ref
Sm_g00005999	9.97	More Alt
Sm_g00006000	9.99	More Ref
Sm_g00006002	29.88	More Ref
Sm_g00006004	No variants
Sm_g00006005	52.38	More Ref
Sm_g00006006	60.21	More Alt
Sm_g00006007	53.84	More Alt
Sm_g00006008	32.27	More Alt
Sm_g00006009	31.2	More Alt
Sm_g00006011	26.49	More Alt
Sm_g00006012	30.37	More Alt
Sm_g00006013	27.3	More Alt
Sm_g00006014	29.13	More Ref
Sm_g00006015	31.37	More Alt
Sm_g00006016	34.64	More Alt
Sm_g00006018	31.25	More Ref
Sm_g00006019	49.23	More Ref
Sm_g00006020	29.92	More Alt
Sm_g00006023	No variants
Sm_g00006026	36.09	More Alt
Sm_g00006028	34.13	More Alt
Sm_g00006033	13.35	More Alt
Sm_g00006035	49.25	More Alt
Sm_g00006036	19.26	More Alt
Sm_g00006037	23.85	More Alt
Sm_g00006038	36.96	More Alt
Sm_g00006039	50.56	More Ref
Sm_g00006040	52.4	More Ref
Sm_g00006042	21.08	More Ref
Sm_g00006044	57.09	More Ref
Sm_g00006052	No variants
Sm_g00006053	32.05	More Alt
Sm_g00006054	No variants
Sm_g00006055	No variants
Sm_g00006056	No variants
Sm_g00006057	No variants
Sm_g00006058	26.57	More Alt
Sm_g00006059	No variants
Sm_g00006060	29.72	More Alt
Sm_g00006061	28.37	More Alt
Sm_g00006062	22.13	More Ref
Sm_g00006063	51.1	More Alt
Sm_g00006064	30.47	More Ref
Sm_g00006065	33.48	More Ref
Sm_g00006066	54.16	More Alt
Sm_g00006067	20.7	More Alt
Sm_g00006069	18.53	More Alt
Sm_g00006070	22.54	More Alt
Sm_g00006072	59.9	More Alt
Sm_g00006073	51.88	More Alt
Sm_g00006074	27.89	More Alt
Sm_g00006075	25.02	More Alt
Sm_g00006076	27.86	More Ref
Sm_g00006077	41.75	More Alt
Sm_g00006078	34.46	More Alt
Sm_g00006079	63.64	More Alt
Sm_g00006080	30.54	More Alt
Sm_g00006081	20.7	More Ref
Sm_g00006082	80.32	More Alt
Sm_g00006085	15.35	More Alt
Sm_g00006086	33.03	More Ref
Sm_g00006087	21.22	More Alt
Sm_g00006088	37.28	More Alt
Sm_g00006089	34.5	More Alt
Sm_g00006090	42.45	More Ref
Sm_g00006091	61.84	More Ref
Sm_g00006093	40.5	More Ref
Sm_g00006094	21.9	More Ref
Sm_g00006096	70.35	More Alt
Sm_g00006097	34.48	More Alt
Sm_g00006098	52.25	More Alt
Sm_g00006100	36.75	More Alt
Sm_g00006101	20.75	More Ref
Sm_g00006102	28.27	More Alt
Sm_g00006103	20.44	More Alt
Sm_g00006106	55.31	More Ref
Sm_g00006109	37.54	More Ref
Sm_g00006110	46.4	More Ref
Sm_g00006111	30.1	More Ref
Sm_g00006112	18.81	More Ref
Sm_g00006113	33.37	More Ref
Sm_g00006114	30.72	More Ref
Sm_g00006115	6.67	More Alt
Sm_g00006116	No variants
Sm_g00006118	24.75	More Alt
Sm_g00006119	23.65	More Alt
Sm_g00006120	2.48	Equal
Sm_g00006121	22.44	More Alt
Sm_g00006124	35.34	More Alt
Sm_g00006125	35.25	More Alt
Sm_g00006126	44.91	More Alt
Sm_g00006127	28.18	More Alt
Sm_g00006130	27.19	More Alt
Sm_g00006131	18.14	More Alt
Sm_g00006132	29.08	More Alt
Sm_g00006133	24.15	More Alt
Sm_g00006134	61.43	More Alt
Sm_g00006135	14.69	More Ref
Sm_g00006137	42.87	More Alt
Sm_g00006139	40.33	More Alt
Sm_g00006140	8.11	More Alt
Sm_g00006141	56.64	More Alt
Sm_g00006142	43.11	More Alt
Sm_g00006144	13.63	More Ref
Sm_g00006145	28.81	More Alt
Sm_g00006146	48.08	More Alt
Sm_g00006147	18.79	More Alt
Sm_g00006149	19.29	More Alt
Sm_g00006150	21.31	More Alt
Sm_g00006151	No variants
Sm_g00006152	17.04	More Alt
Sm_g00006153	12.68	More Alt
Sm_g00006155	50.39	More Alt
Sm_g00006156	50.42	More Alt
Sm_g00006157	50.81	More Alt
Sm_g00006158	29.82	More Alt
Sm_g00006159	10.09	More Ref
Sm_g00006160	30.51	More Alt
Sm_g00006162	44.24	More Alt
Sm_g00006166	44.2	More Alt
Sm_g00006167	20.39	More Alt
Sm_g00006169	29.09	More Alt
Sm_g00006170	43.05	More Alt
Sm_g00006172	66.94	More Ref
Sm_g00006174	33.36	More Alt
Sm_g00006175	56.5	More Alt
Sm_g00006176	77.73	More Alt
Sm_g00006178	39.73	More Alt
Sm_g00006181	No variants
Sm_g00006182	32.46	More Alt
Sm_g00006183	31.5	More Alt
Sm_g00006184	23.31	More Ref
Sm_g00006185	24.47	More Ref
Sm_g00006186	25.65	More Ref
Sm_g00006187	29.24	More Alt
Sm_g00006190	40.73	More Alt
Sm_g00006191	34.06	More Alt
