Sm_g00004719	19.07	More Ref
Sm_g00004720	37.43	More Ref
Sm_g00004721	24.19	More Alt
Sm_g00004728	No variants
Sm_g00004729	16.38	Equal
Sm_g00004730	62.56	More Ref
Sm_g00004735	No variants
Sm_g00004736	No variants
Sm_g00004742	18.32	More Alt
Sm_g00004743	9.56	More Ref
Sm_g00004744	No variants
Sm_g00004745	36.73	More Ref
Sm_g00004746	18.18	More Alt
Sm_g00004747	37.3	More Ref
Sm_g00004748	37.65	More Ref
Sm_g00004749	51.71	More Ref
Sm_g00004750	No variants
Sm_g00004751	31.39	More Ref
Sm_g00004752	26.29	More Alt
Sm_g00004753	12.54	More Ref
Sm_g00004754	19.71	More Ref
Sm_g00004755	58.68	More Ref
Sm_g00004756	17.34	More Ref
Sm_g00004757	8.05	More Alt
Sm_g00004758	63.76	More Ref
Sm_g00004759	6.0	Equal
Sm_g00004760	26.83	More Ref
Sm_g00004763	23.79	More Ref
Sm_g00004764	12.77	More Ref
Sm_g00004765	26.41	More Ref
Sm_g00004766	14.43	More Ref
Sm_g00004767	9.47	More Ref
Sm_g00004768	40.84	More Ref
Sm_g00004769	9.1	More Ref
Sm_g00004770	9.63	More Alt
Sm_g00004772	27.84	More Alt
Sm_g00004773	9.7	More Alt
Sm_g00004777	24.79	More Ref
Sm_g00004781	20.5	More Ref
Sm_g00004783	18.3	More Ref
Sm_g00004786	14.65	More Ref
Sm_g00004787	16.75	More Alt
Sm_g00004788	No variants
Sm_g00004789	47.64	More Ref
Sm_g00004790	17.21	More Ref
Sm_g00004792	51.3	More Ref
Sm_g00004794	50.99	More Ref
Sm_g00004795	52.63	More Ref
Sm_g00004796	32.14	More Ref
Sm_g00004797	19.23	More Alt
Sm_g00004798	30.2	Equal
Sm_g00004800	10.13	More Ref
Sm_g00004801	No variants
Sm_g00004802	No variants
Sm_g00004803	34.62	More Ref
Sm_g00004805	22.07	More Ref
Sm_g00004807	26.66	More Alt
Sm_g00004809	No variants
Sm_g00004810	36.65	More Ref
Sm_g00004811	41.19	More Ref
Sm_g00004812	17.27	More Ref
Sm_g00004813	26.41	More Ref
Sm_g00004814	12.58	More Alt
Sm_g00004815	39.93	More Ref
Sm_g00004816	40.01	More Ref
Sm_g00004818	49.11	More Alt
Sm_g00004819	28.84	More Ref
Sm_g00004820	25.7	More Ref
Sm_g00004821	48.58	More Ref
Sm_g00004822	72.04	More Alt
Sm_g00004823	28.76	More Ref
Sm_g00004824	67.85	More Ref
Sm_g00004826	65.52	More Ref
Sm_g00004827	41.04	More Ref
Sm_g00004829	26.54	More Ref
Sm_g00004831	36.06	More Ref
Sm_g00004833	9.51	More Ref
Sm_g00004835	10.76	More Ref
Sm_g00004836	49.4	More Ref
Sm_g00004838	12.39	More Alt
Sm_g00004839	72.98	More Ref
Sm_g00004840	17.34	More Ref
Sm_g00004841	17.35	More Alt
Sm_g00004842	8.49	More Ref
Sm_g00004843	17.63	More Alt
Sm_g00004846	14.49	More Alt
Sm_g00004847	27.76	More Ref
Sm_g00004848	22.87	More Ref
Sm_g00004851	17.7	More Ref
Sm_g00004853	27.76	More Ref
Sm_g00004856	30.96	More Alt
Sm_g00004857	17.6	More Alt
Sm_g00004858	33.16	More Ref
Sm_g00004860	43.89	More Ref
Sm_g00004861	63.19	More Ref
Sm_g00004862	17.63	More Ref
Sm_g00004864	16.43	More Ref
Sm_g00004865	33.36	More Ref
Sm_g00004866	13.06	More Alt
Sm_g00004867	25.8	More Ref
Sm_g00004868	47.0	More Ref
Sm_g00004869	19.02	More Ref
Sm_g00004871	12.26	More Alt
Sm_g00004872	11.87	More Alt
Sm_g00004873	26.94	More Ref
Sm_g00004874	22.93	More Alt
Sm_g00004875	20.54	More Ref
Sm_g00004876	8.87	More Ref
Sm_g00004878	15.0	More Alt
Sm_g00004879	No variants
Sm_g00004880	27.8	More Alt
Sm_g00004882	11.39	More Ref
Sm_g00004883	44.36	More Ref
Sm_g00004884	18.37	More Ref
Sm_g00004885	34.98	More Ref
Sm_g00004886	17.08	More Ref
Sm_g00004887	No variants
Sm_g00004888	No variants
Sm_g00004889	No variants
Sm_g00004890	No variants
Sm_g00004891	8.92	More Alt
Sm_g00004894	25.28	More Alt
Sm_g00004895	14.51	More Ref
Sm_g00004896	17.28	More Ref
Sm_g00004899	11.94	More Alt
Sm_g00004900	16.67	More Ref
Sm_g00004901	18.25	More Ref
Sm_g00004902	27.14	More Ref
Sm_g00004903	12.35	Equal
Sm_g00004904	31.65	More Ref
Sm_g00004906	8.67	More Ref
Sm_g00004907	14.21	More Alt
Sm_g00004910	No variants
Sm_g00004911	6.95	More Alt
Sm_g00004912	16.18	More Alt
Sm_g00004913	23.06	More Ref
Sm_g00004914	23.05	More Alt
Sm_g00004916	18.13	More Ref
Sm_g00004917	20.88	More Ref
Sm_g00004918	28.39	More Ref
Sm_g00004919	16.93	More Ref
Sm_g00004921	20.1	More Ref
Sm_g00004923	20.43	More Alt
Sm_g00004924	15.12	More Ref
Sm_g00004925	39.33	More Alt
Sm_g00004928	35.85	More Ref
Sm_g00004929	44.55	More Ref
Sm_g00004931	39.92	More Ref
Sm_g00004932	20.74	More Ref
Sm_g00004933	32.71	More Alt
Sm_g00004935	14.36	More Alt
Sm_g00004936	24.83	More Ref
Sm_g00004937	10.97	More Ref
Sm_g00004939	45.42	More Ref
Sm_g00004940	49.74	More Ref
Sm_g00004941	64.71	More Ref
Sm_g00004942	13.51	More Ref
Sm_g00004943	20.87	More Ref
Sm_g00004944	22.4	More Ref
Sm_g00004945	24.59	More Ref
Sm_g00004947	21.3	More Ref
Sm_g00004948	18.18	More Ref
Sm_g00004950	25.12	More Ref
Sm_g00004951	26.98	More Ref
Sm_g00004952	34.37	More Ref
Sm_g00004953	18.16	More Ref
Sm_g00004954	57.08	More Ref
Sm_g00004955	10.47	More Ref
Sm_g00004956	19.36	More Ref
Sm_g00004957	20.73	More Ref
Sm_g00004958	53.92	More Alt
Sm_g00004960	54.16	More Alt
Sm_g00004961	15.98	More Alt
Sm_g00004962	24.0	More Ref
Sm_g00004963	37.84	More Ref
Sm_g00004966	14.95	More Ref
Sm_g00004967	21.33	More Ref
Sm_g00004969	30.05	More Ref
Sm_g00004970	19.26	Equal
Sm_g00004971	No variants
Sm_g00004972	18.64	More Ref
Sm_g00004981	24.24	More Ref
Sm_g00004982	30.4	More Ref
Sm_g00004983	26.27	More Ref
Sm_g00004986	27.59	More Ref
Sm_g00004987	29.64	More Ref
Sm_g00004988	No variants
Sm_g00004993	10.43	More Ref
Sm_g00004996	No variants
Sm_g00004997	No variants
Sm_g00004999	12.9	More Ref
Sm_g00005001	3.04	Equal
Sm_g00005002	No variants
Sm_g00005004	12.14	More Ref
Sm_g00005005	25.82	More Alt
Sm_g00005010	23.82	More Ref
Sm_g00005011	No variants
Sm_g00005013	62.96	More Ref
Sm_g00005014	46.87	More Ref
Sm_g00005019	37.98	More Alt
Sm_g00005020	33.27	More Ref
Sm_g00005023	40.23	More Ref
Sm_g00005026	23.35	More Alt
Sm_g00005028	37.02	More Ref
Sm_g00005032	61.06	More Ref
Sm_g00005036	0.0	Equal
Sm_g00005037	22.47	More Alt
Sm_g00005039	20.76	More Ref
Sm_g00005044	27.29	More Ref
Sm_g00005051	No variants
Sm_g00005053	46.48	More Ref
Sm_g00005054	63.99	More Ref
Sm_g00005057	7.86	More Ref
Sm_g00005058	28.74	More Ref
Sm_g00005060	12.76	Equal
Sm_g00005061	11.72	More Ref
Sm_g00005062	31.15	More Ref
Sm_g00005066	19.74	More Alt
Sm_g00005069	24.32	More Ref
Sm_g00005070	33.81	More Alt
Sm_g00005071	70.55	More Ref
Sm_g00005072	24.79	Equal
Sm_g00005073	27.21	More Ref
Sm_g00005074	No variants
Sm_g00005075	43.11	More Ref
Sm_g00005076	21.06	More Ref
Sm_g00005079	35.71	Equal
Sm_g00005080	47.93	More Ref
Sm_g00005082	37.08	More Ref
Sm_g00005083	30.1	More Ref
Sm_g00005084	78.35	More Alt
Sm_g00005085	1.65	More Ref
Sm_g00005086	15.62	More Alt
Sm_g00005088	61.99	More Alt
Sm_g00005089	62.21	More Alt
Sm_g00005091	18.34	More Ref
Sm_g00005092	42.51	More Ref
Sm_g00005093	12.31	More Alt
Sm_g00005094	11.69	More Alt
Sm_g00005095	12.47	Equal
Sm_g00005096	29.47	More Ref
Sm_g00005097	70.75	More Ref
Sm_g00005098	48.75	More Ref
Sm_g00005099	22.35	More Ref
Sm_g00005102	20.73	More Alt
Sm_g00005103	24.05	More Alt
Sm_g00005104	4.74	More Alt
Sm_g00005106	22.38	More Ref
Sm_g00005108	21.63	More Ref
Sm_g00005109	15.42	More Ref
Sm_g00005110	11.99	More Ref
Sm_g00005111	31.76	More Alt
Sm_g00005114	30.03	More Ref
Sm_g00005115	19.94	More Ref
Sm_g00005116	7.86	More Ref
Sm_g00005117	12.25	More Ref
Sm_g00005118	15.99	More Ref
Sm_g00005119	75.92	More Alt
Sm_g00005120	22.56	More Alt
Sm_g00005121	20.2	More Ref
Sm_g00005123	No variants
Sm_g00005126	30.52	More Alt
Sm_g00005127	No variants
Sm_g00005130	No variants
Sm_g00005131	32.61	More Ref
Sm_g00005134	36.1	More Ref
Sm_g00005136	32.96	More Ref
Sm_g00005137	4.72	More Alt
Sm_g00005138	18.07	More Alt
Sm_g00005139	25.68	More Ref
Sm_g00005143	No variants
Sm_g00005144	28.69	Equal
Sm_g00005145	19.7	More Alt
Sm_g00005146	10.51	More Ref
Sm_g00005148	17.7	More Ref
Sm_g00005149	14.7	More Alt
Sm_g00005152	58.66	More Ref
Sm_g00005153	66.82	More Ref
Sm_g00005155	No variants
Sm_g00005156	34.55	More Alt
Sm_g00005157	22.25	More Ref
Sm_g00005162	36.04	More Ref
Sm_g00005165	16.61	More Ref
Sm_g00005166	18.76	More Ref
Sm_g00005171	33.2	More Ref
Sm_g00005174	50.95	More Ref
Sm_g00005176	27.67	More Ref
Sm_g00005177	20.46	More Ref
Sm_g00005179	68.22	More Alt
Sm_g00005180	20.56	More Alt
Sm_g00005181	14.82	More Alt
Sm_g00005182	3.14	More Ref
Sm_g00005183	18.26	More Ref
Sm_g00005184	23.34	More Ref
Sm_g00005186	No variants
Sm_g00005190	No variants
Sm_g00005205	51.67	More Ref
Sm_g00005210	28.15	More Alt
Sm_g00005211	40.13	More Ref
Sm_g00005213	10.86	More Alt
Sm_g00005216	24.47	More Alt
Sm_g00005219	24.55	More Alt
Sm_g00005234	15.23	More Alt
Sm_g00005237	58.92	More Alt
Sm_g00005238	39.28	More Alt
Sm_g00005239	52.38	More Ref
Sm_g00005241	No variants
Sm_g00005242	42.93	More Ref
Sm_g00005244	No variants
Sm_g00005245	67.37	More Ref
Sm_g00005247	20.53	More Alt
Sm_g00005248	18.15	More Ref
Sm_g00005255	14.79	More Ref
Sm_g00005256	78.24	More Alt
Sm_g00005257	69.33	More Alt
Sm_g00005259	40.41	More Alt
Sm_g00005260	25.19	More Alt
Sm_g00005263	No variants
Sm_g00005264	45.3	More Ref
Sm_g00005266	7.93	More Ref
Sm_g00005267	42.34	More Ref
Sm_g00005268	17.61	More Ref
Sm_g00005269	8.96	More Alt
Sm_g00005270	12.11	More Alt
Sm_g00005271	22.5	More Alt
Sm_g00005273	21.34	More Ref
Sm_g00005274	19.1	More Ref
Sm_g00005276	20.59	More Alt
Sm_g00005277	8.2	More Alt
Sm_g00005278	10.53	More Alt
Sm_g00005280	47.69	Equal
Sm_g00005281	11.6	More Ref
Sm_g00005282	20.85	More Alt
Sm_g00005284	19.23	More Alt
Sm_g00005285	17.27	Equal
Sm_g00005286	5.99	Equal
Sm_g00005287	24.34	More Ref
Sm_g00005288	39.72	More Ref
Sm_g00005289	17.53	More Ref
Sm_g00005290	7.24	More Ref
Sm_g00005291	No variants
Sm_g00005292	No variants
Sm_g00005295	28.74	More Ref
Sm_g00005296	18.34	More Ref
Sm_g00005297	2.82	More Ref
Sm_g00005298	56.94	More Ref
Sm_g00005299	36.31	More Ref
Sm_g00005300	58.48	More Alt
Sm_g00005301	No variants
Sm_g00005302	18.87	More Alt
Sm_g00005304	13.78	More Ref
Sm_g00005305	29.87	More Ref
Sm_g00005306	8.93	More Alt
Sm_g00005307	No variants
Sm_g00005308	31.22	More Alt
Sm_g00005309	13.54	Equal
Sm_g00005310	9.3	More Alt
Sm_g00005311	30.68	Equal
Sm_g00005312	19.46	More Ref
Sm_g00005313	9.26	More Alt
Sm_g00005314	No variants
Sm_g00005315	33.96	More Ref
Sm_g00005318	35.32	More Alt
Sm_g00005319	24.54	More Ref
Sm_g00005320	17.39	More Ref
Sm_g00005322	18.98	More Alt
Sm_g00005323	25.64	More Ref
Sm_g00005324	6.17	More Ref
Sm_g00005325	37.72	More Ref
Sm_g00005327	66.67	More Ref
Sm_g00005328	6.55	More Ref
Sm_g00005329	28.69	More Alt
Sm_g00005330	21.44	More Ref
Sm_g00005333	12.01	More Ref
Sm_g00005334	No variants
Sm_g00005335	44.15	More Ref
Sm_g00005336	44.32	Equal
Sm_g00005339	3.77	More Alt
Sm_g00005340	No variants
Sm_g00005343	No variants
Sm_g00005345	39.87	More Ref
Sm_g00005346	8.57	More Alt
Sm_g00005347	No variants
Sm_g00005348	No variants
Sm_g00005351	20.95	More Ref
Sm_g00005352	28.12	More Ref
Sm_g00005353	38.03	More Ref
Sm_g00005354	31.83	More Ref
Sm_g00005355	26.14	More Ref
Sm_g00005356	42.03	More Ref
Sm_g00005357	24.79	More Ref
Sm_g00005359	42.86	More Ref
Sm_g00005360	8.17	Equal
Sm_g00005361	26.8	More Ref
Sm_g00005362	4.6	More Alt
Sm_g00005363	11.44	More Alt
Sm_g00005364	8.7	More Alt
Sm_g00005365	58.66	More Alt
Sm_g00005366	4.38	More Ref
Sm_g00005367	No variants
Sm_g00005368	43.92	More Alt
Sm_g00005370	4.94	More Ref
Sm_g00005373	No variants
Sm_g00005377	29.23	More Alt
Sm_g00005378	45.12	More Alt
Sm_g00005379	17.19	More Ref
Sm_g00005381	14.49	More Alt
Sm_g00005382	40.53	More Ref
Sm_g00005384	10.6	More Ref
Sm_g00005385	11.97	More Ref
Sm_g00005386	21.51	More Ref
Sm_g00005387	41.46	More Alt
Sm_g00005391	37.86	More Ref
Sm_g00005393	18.34	More Alt
Sm_g00005394	5.54	More Alt
Sm_g00005395	51.83	More Ref
Sm_g00005396	19.41	More Alt
Sm_g00005397	30.79	Equal
Sm_g00005398	20.75	More Ref
Sm_g00005400	38.46	More Alt
Sm_g00005401	5.37	More Alt
Sm_g00005402	32.94	More Ref
Sm_g00005405	10.61	More Alt
Sm_g00005406	20.89	More Ref
Sm_g00005407	23.3	More Ref
Sm_g00005408	47.86	More Ref
Sm_g00005409	27.84	More Ref
Sm_g00005410	18.52	More Ref
Sm_g00005411	17.88	More Ref
Sm_g00005412	24.57	More Ref
Sm_g00005413	8.61	More Alt
Sm_g00005414	15.72	More Alt
Sm_g00005416	No variants
Sm_g00005417	16.53	More Ref
Sm_g00005418	82.81	More Alt
Sm_g00005421	36.48	More Alt
Sm_g00005422	8.12	More Ref
Sm_g00005423	62.5	More Ref
Sm_g00005424	49.9	More Ref
Sm_g00005425	30.69	More Ref
Sm_g00005426	No variants
Sm_g00005427	No variants
Sm_g00005428	32.44	More Ref
Sm_g00005429	18.3	More Ref
Sm_g00005430	20.33	More Alt
Sm_g00005431	23.56	More Alt
Sm_g00005432	31.64	More Alt
Sm_g00005435	11.5	More Alt
Sm_g00005436	14.72	Equal
Sm_g00005437	No variants
Sm_g00005439	20.69	More Ref
Sm_g00005440	10.63	More Ref
Sm_g00005441	27.14	More Alt
Sm_g00005442	No variants
Sm_g00005444	4.5	Equal
Sm_g00005445	14.96	More Alt
Sm_g00005446	38.91	More Ref
Sm_g00005447	12.73	More Ref
Sm_g00005448	23.7	More Ref
Sm_g00005449	33.14	More Alt
Sm_g00005450	17.13	More Alt
Sm_g00005451	16.14	More Ref
Sm_g00005452	56.58	More Alt
Sm_g00005453	43.33	More Ref
Sm_g00005454	16.15	More Alt
Sm_g00005455	14.55	More Alt
Sm_g00005456	47.4	More Ref
Sm_g00005457	20.63	More Ref
Sm_g00005458	27.96	More Ref
Sm_g00005459	14.25	More Ref
Sm_g00005461	19.83	More Ref
Sm_g00005462	20.85	More Ref
Sm_g00005463	22.85	More Alt
Sm_g00005464	21.88	More Ref
Sm_g00005465	No variants
Sm_g00005466	31.69	More Ref
Sm_g00005467	46.24	More Ref
Sm_g00005469	43.66	More Ref
Sm_g00005470	21.86	More Alt
Sm_g00005471	30.55	More Alt
Sm_g00005472	15.18	More Ref
Sm_g00005476	19.91	More Ref
Sm_g00005478	33.13	More Alt
Sm_g00005479	29.48	More Alt
Sm_g00005480	16.37	More Ref
Sm_g00005481	No variants
Sm_g00005483	9.86	More Ref
Sm_g00005484	30.81	More Ref
Sm_g00005486	55.33	More Alt
Sm_g00005487	32.62	More Alt
Sm_g00005489	11.48	More Ref
Sm_g00005498	61.35	More Ref
Sm_g00005499	21.26	More Ref
Sm_g00005502	21.14	More Alt
Sm_g00005503	21.68	More Alt
Sm_g00005504	22.52	More Alt
Sm_g00005505	46.66	More Ref
Sm_g00005506	35.7	More Ref
Sm_g00005507	7.77	More Ref
Sm_g00005508	12.5	Equal
Sm_g00005509	8.7	More Alt
Sm_g00005510	4.67	More Ref
Sm_g00005511	3.97	Equal
Sm_g00005512	No variants
Sm_g00005513	19.9	More Alt
Sm_g00005514	26.23	More Alt
Sm_g00005515	36.15	More Alt
Sm_g00005516	8.11	More Ref
Sm_g00005517	3.16	More Ref
Sm_g00005518	5.95	Equal
Sm_g00005519	16.72	Equal
Sm_g00005520	33.8	More Alt
Sm_g00005521	36.78	More Alt
Sm_g00005522	57.33	More Ref
Sm_g00005523	55.51	More Ref
Sm_g00005524	39.62	More Ref
Sm_g00005526	25.81	More Ref
Sm_g00005527	39.27	More Ref
Sm_g00005528	2.74	More Alt
Sm_g00005529	23.99	More Alt
Sm_g00005530	60.01	More Alt
Sm_g00005531	14.06	More Ref
Sm_g00005532	No variants
Sm_g00005533	12.34	More Ref
Sm_g00005534	14.33	More Ref
Sm_g00005536	37.95	More Ref
Sm_g00005539	26.32	More Alt
Sm_g00005540	29.68	More Ref
Sm_g00005541	39.28	More Ref
Sm_g00005542	7.79	More Ref
Sm_g00005543	21.37	More Ref
Sm_g00005544	7.97	More Alt
Sm_g00005545	20.36	More Ref
Sm_g00005546	21.99	More Ref
Sm_g00005547	17.94	More Ref
Sm_g00005548	41.3	More Ref
Sm_g00005550	25.52	More Alt
Sm_g00005551	16.09	More Ref
Sm_g00005552	46.85	More Ref
Sm_g00005553	8.26	More Ref
Sm_g00005557	19.15	More Ref
Sm_g00005558	55.04	More Ref
Sm_g00005559	14.45	More Ref
Sm_g00005560	44.07	More Ref
Sm_g00005561	No variants
Sm_g00005562	51.34	More Ref
Sm_g00005563	34.57	More Ref
Sm_g00005564	26.32	More Ref
Sm_g00005565	23.79	More Ref
Sm_g00005566	8.42	More Ref
Sm_g00005567	29.27	More Ref
Sm_g00005568	53.3	More Ref
Sm_g00005569	11.36	More Alt
Sm_g00005570	No variants
Sm_g00005572	44.82	More Ref
Sm_g00005573	51.02	More Ref
Sm_g00005574	11.24	More Alt
Sm_g00005575	8.33	More Ref
Sm_g00005576	31.1	More Ref
Sm_g00005578	45.51	More Alt
Sm_g00005579	21.98	More Ref
Sm_g00005580	5.93	More Alt
Sm_g00005582	22.62	More Ref
Sm_g00005583	25.81	More Alt
Sm_g00005584	30.0	More Ref
Sm_g00005585	6.92	More Ref
Sm_g00005587	18.99	More Alt
Sm_g00005590	No variants
Sm_g00005593	24.49	More Ref
Sm_g00005594	17.54	More Alt
Sm_g00005595	33.38	More Ref
Sm_g00005596	9.93	More Alt
Sm_g00005597	No variants
Sm_g00005598	No variants
Sm_g00005599	23.76	More Alt
Sm_g00005601	13.1	More Ref
Sm_g00005604	32.11	More Ref
Sm_g00005605	14.51	More Ref
Sm_g00005606	No variants
Sm_g00005607	No variants
Sm_g00005608	4.06	More Ref
Sm_g00005609	23.56	More Ref
Sm_g00005613	36.28	More Ref
Sm_g00005614	30.48	More Ref
Sm_g00005615	39.32	More Alt
Sm_g00005618	24.15	More Ref
Sm_g00005619	59.15	More Ref
Sm_g00005620	No variants
Sm_g00005621	20.08	More Alt
Sm_g00005622	56.45	More Ref
Sm_g00005623	23.5	More Ref
Sm_g00005625	22.38	More Ref
Sm_g00005626	48.16	More Ref
Sm_g00005628	21.92	More Ref
Sm_g00005629	24.32	More Alt
Sm_g00005633	18.37	More Ref
Sm_g00005634	50.36	More Ref
Sm_g00005636	26.52	More Ref
Sm_g00005637	20.67	More Ref
Sm_g00005638	34.15	More Ref
Sm_g00005640	13.78	More Ref
Sm_g00005642	23.73	More Ref
Sm_g00005646	23.92	More Ref
Sm_g00005651	27.47	More Ref
Sm_g00005652	No variants
Sm_g00005653	49.52	More Ref
Sm_g00005654	31.78	More Ref
Sm_g00005656	15.64	More Alt
Sm_g00005660	19.86	More Ref
Sm_g00005661	23.45	More Ref
Sm_g00005662	24.57	More Ref
Sm_g00005663	22.11	More Ref
Sm_g00005664	14.61	More Ref
Sm_g00005665	No variants
Sm_g00005669	18.82	More Ref
Sm_g00005673	29.13	More Ref
Sm_g00005674	No variants
Sm_g00005675	50.0	More Ref
Sm_g00005676	32.87	More Ref
Sm_g00005678	18.52	More Ref
Sm_g00005679	No variants
Sm_g00005680	No variants
Sm_g00005681	24.23	More Ref
Sm_g00005682	36.76	More Ref
Sm_g00005683	25.63	More Ref
Sm_g00005684	No variants
Sm_g00005685	72.45	More Alt
Sm_g00005686	44.33	More Ref
Sm_g00005687	30.89	More Ref
Sm_g00005688	28.84	More Ref
Sm_g00005689	10.81	More Alt
Sm_g00005691	No variants
Sm_g00005692	13.76	More Ref
Sm_g00005694	36.69	More Ref
Sm_g00005701	33.54	More Ref
Sm_g00005703	No variants
Sm_g00005704	17.73	More Alt
Sm_g00005705	9.26	More Alt
Sm_g00005707	32.08	More Alt
Sm_g00005708	11.99	More Alt
Sm_g00005709	32.13	More Ref
Sm_g00005710	18.54	Equal
Sm_g00005712	33.03	More Alt
Sm_g00005715	24.95	More Ref
Sm_g00005717	No variants
Sm_g00005718	No variants
Sm_g00005719	5.73	More Ref
Sm_g00005721	11.89	More Alt
Sm_g00005723	34.74	More Ref
Sm_g00005724	25.35	More Ref
Sm_g00005725	13.47	Equal
Sm_g00005727	25.75	More Ref
Sm_g00005729	35.68	More Alt
Sm_g00005730	50.81	More Ref
Sm_g00005734	13.13	More Ref
Sm_g00005739	No variants
Sm_g00005740	26.31	More Ref
Sm_g00005741	44.74	More Ref
Sm_g00005743	21.74	More Ref
Sm_g00005749	30.72	More Ref
Sm_g00005751	No variants
Sm_g00005752	No variants
Sm_g00005753	41.85	More Ref
Sm_g00005754	45.31	More Alt
Sm_g00005755	18.79	Equal
Sm_g00005756	22.15	More Alt
Sm_g00005759	19.56	More Ref
Sm_g00005760	32.44	More Ref
Sm_g00005767	40.74	More Ref
Sm_g00005768	24.42	More Ref
Sm_g00005769	42.84	More Ref
Sm_g00005770	20.83	More Alt
Sm_g00005773	47.2	More Alt
Sm_g00005774	32.42	More Alt
Sm_g00005775	14.36	More Ref
Sm_g00005778	29.59	More Ref
Sm_g00005780	No variants
Sm_g00005781	76.29	More Alt
Sm_g00005782	20.8	More Ref
Sm_g00005783	54.01	More Ref
Sm_g00005784	28.54	More Ref
Sm_g00005785	39.13	More Ref
Sm_g00005786	23.45	More Ref
Sm_g00005787	63.86	More Alt
Sm_g00005788	22.45	More Ref
Sm_g00005792	57.11	More Ref
Sm_g00005794	38.82	More Ref
Sm_g00005796	No variants
Sm_g00005797	25.0	More Ref
Sm_g00005799	No variants
Sm_g00005800	No variants
Sm_g00005801	No variants
Sm_g00005802	No variants
Sm_g00005803	No variants
Sm_g00005805	No variants
Sm_g00005806	No variants
Sm_g00005811	No variants
Sm_g00005812	No variants
Sm_g00005815	No variants
Sm_g00005816	No variants
Sm_g00005817	No variants
Sm_g00005819	No variants
Sm_g00005820	No variants
Sm_g00005821	32.73	More Ref
Sm_g00005822	31.96	More Ref
Sm_g00005824	34.19	More Alt
Sm_g00005825	32.11	More Alt
Sm_g00005826	No variants
Sm_g00005827	36.99	More Alt
Sm_g00005828	13.13	More Alt
Sm_g00005829	41.84	More Ref
Sm_g00005830	41.07	More Alt
Sm_g00005831	43.79	More Alt
Sm_g00005832	20.55	More Ref
Sm_g00005833	70.19	More Alt
Sm_g00005835	25.84	More Ref
Sm_g00005836	21.76	More Ref
Sm_g00005837	21.16	More Ref
Sm_g00005838	41.59	More Ref
Sm_g00005839	No variants
Sm_g00005841	6.25	More Ref
Sm_g00005842	51.63	More Ref
Sm_g00005843	No variants
Sm_g00005845	24.93	More Alt
Sm_g00005846	39.52	More Ref
Sm_g00005847	54.7	More Ref
Sm_g00005848	53.95	More Ref
Sm_g00005849	19.63	More Ref
Sm_g00005850	68.42	More Ref
Sm_g00005851	27.3	More Ref
Sm_g00005852	26.34	More Ref
Sm_g00005853	52.7	More Ref
Sm_g00005854	27.94	More Ref
Sm_g00005855	15.58	More Ref
Sm_g00005856	11.86	More Ref
Sm_g00005858	60.96	More Ref
Sm_g00005860	43.99	More Ref
Sm_g00005861	37.72	More Ref
Sm_g00005862	29.93	More Ref
Sm_g00005863	31.97	More Ref
Sm_g00005864	20.81	More Ref
Sm_g00005866	22.6	More Alt
Sm_g00005867	36.67	More Ref
Sm_g00005868	61.57	More Ref
Sm_g00005869	43.91	More Ref
Sm_g00005870	63.03	More Ref
Sm_g00005871	52.94	More Ref
Sm_g00005872	61.32	More Ref
Sm_g00005873	33.23	More Ref
Sm_g00005874	39.79	More Ref
Sm_g00005875	25.89	More Ref
Sm_g00005876	53.0	More Ref
Sm_g00005877	65.08	More Ref
Sm_g00005878	36.89	More Ref
Sm_g00005880	42.26	More Ref
Sm_g00005882	37.06	More Ref
Sm_g00005883	47.6	More Ref
Sm_g00005884	2.36	More Ref
Sm_g00005885	20.63	More Alt
Sm_g00005886	23.77	More Alt
Sm_g00005887	35.71	More Alt
Sm_g00005888	33.27	More Alt
Sm_g00005889	22.7	More Alt
Sm_g00005890	46.92	More Alt
Sm_g00005891	43.88	More Alt
Sm_g00005892	56.11	More Ref
Sm_g00005893	31.47	More Alt
Sm_g00005894	39.75	More Alt
Sm_g00005895	35.51	More Ref
Sm_g00005896	17.89	More Alt
Sm_g00005897	15.14	More Alt
Sm_g00005898	30.96	More Alt
Sm_g00005899	18.88	More Alt
Sm_g00005900	27.2	More Alt
Sm_g00005901	45.65	More Alt
Sm_g00005904	25.49	Equal
Sm_g00005905	21.85	More Ref
Sm_g00005906	47.63	More Alt
Sm_g00005908	36.65	More Alt
Sm_g00005909	41.45	More Alt
Sm_g00005910	21.4	More Alt
Sm_g00005911	23.5	More Alt
Sm_g00005913	51.67	More Ref
Sm_g00005914	70.28	More Alt
Sm_g00005916	59.26	More Ref
Sm_g00005917	26.0	More Alt
Sm_g00005918	16.45	More Ref
Sm_g00005920	52.09	More Ref
Sm_g00005921	33.69	More Alt
Sm_g00005922	26.8	More Alt
Sm_g00005923	37.6	More Alt
Sm_g00005928	16.82	More Alt
Sm_g00005929	79.67	More Alt
Sm_g00005930	18.46	More Ref
Sm_g00005931	31.85	More Ref
Sm_g00005932	47.31	More Alt
Sm_g00005933	53.08	More Alt
Sm_g00005936	No variants
Sm_g00005937	44.91	More Ref
Sm_g00005938	37.78	More Alt
Sm_g00005939	24.51	More Ref
Sm_g00005942	44.31	More Alt
Sm_g00005943	27.58	More Alt
Sm_g00005945	18.05	More Alt
Sm_g00005946	32.0	More Alt
